reviews,category
 회사 다니며 준비했습니다      년에  차하고   년에  차 했습니다    차는 평균   점이었고    차는 평균   점되네요    합격 예상합니다  합격증 인증은 추후 하겠습니다     회사다니다보니 저녁에 독학을 많이했고 필요한부분은 간간히 강의 도움 받았습니다     기본서 먼저 보고 요약서와 예상문제 풀었습니다      요약서가 주 공부방법이었고 시간상   기본서 내용을 필기도 했습니다     년동안  긴 자신과의 싸움 끝낸 기분  아주 좋습니다  ,real estate agent
안녕하세요 저는   살 대학생입니다 올해  월  공인중개사를 공부해보자 라고 결정을 했고  에 윌과 해커스를 고민하던 중확실히 더 저렴한 가격에 해커스를 결정하게 되었습니다  코로나와 학교와 병행했기 떄문에 학원 실강이 아닌 인강을 선택하였습니다 늦게 시작한만큼 밀린 개념이론 강의를  배속으로 하루  강의씩 듣기 시작했습니다  학교시험기간은  주만 잡고 나머지 시간은 다 공인중개사 시험에 집중했습니다  학교와 병행하다보니 따로 복습하는 시간은 전혀 갖지 못했고 하루  강씩만 꼭 듣자는 마음으로 진도를 빠르게 나갔습니다 그 후  개념완성강의 또한 동일하게 진행하였습니다  핵심완성 강의서부터 점점 진도를 따라잡아갈 수 있었습니다  그 후  문제풀이 과정에서부터 조금씩 복습을 했습니다  해커스와 교수님들을 믿으며타 자료는 전혀 갖고오지 않고  오직 해커스 교재와 수업만 믿고 공부를 해나갔습니다  수업은 민법 학개론   공법  실무   공시법 세법 을 같은 날 공부했습니다  시험에 가까워질수록 심리적으로 스트레스를 받았습니다  그래도마음을 잡고 문제를 풀고  강의를 꼭 듣고  문제와 지문을 한번씩 다시 보고  핵심교재를 틈날때마다 읽었습니다  공법과 민법을 가장 많이 본 것 같고  다른 과목고 틈틈히 봤습니다   세법은 특강교재에서 한눈에 정리되어 틀을 잡아가며 공부를 했습니다  힘들고  잘 볼 수 있을까     머리에 남아있는게 없는거같다 라는 생각이 자꾸 들었는데  해커스 교수님들께서 믿음을 주시고  할 수 있다  끝까지 남아계신 분들 당연히 붙는다라는 말씀을 계속 해주셔서 너무 도움이 됐습니다  시험을 보기 전까지도 불안했지만  시험지를 받고 시험지를 보는데    시험지를 확인하는 시간에 정말 쉬운 몇문제가 눈에 들어와 할 수 있겠다는 생각이 들었고  문제를 풀기 시작했을떄는 정말    신기할 정도로 봤던문제들이 비슷하게 나와 점점 긴장이 풀렸고  차과목 때는 무조건 붙었다 라는 생각이 들었습니다  그래서 쉬는시간에 다음과목을 준비하면서 해커스에서 가답안 문자가 오자마자 바로 채점을 해봤습니다  채점을 하지 말라고들 했지만   붙었다는 확신과 자신감을 얻을 것 같아 채점했습니다   그 결과 학개론은   점대  민법은   점대가 나왔습니다    그 후  중개사법과 공법시험을 치뤘고  공법은 정말 역대급 난이도여서 제발 과락만 면하자라는 마음으로 정말 아는 문제 먼저 풀었습니다     공시시법과 세법시험에서는 시험을 보기 전까지도 자신이 없었던 등기법에서 정말 웃으면서 문제를 풀 수 있었습니다  저는 최종 가채점 결과 민법    학개론    공법      중개사법      공시세법      꿀성대와 정말 이해가 잘 되게 설명해주신 민법 채희대 교수님출제위원과 통화하신 학개론 신관식 교수님             정말 적중률 소를     귀에 쏙쏙 박히는 발성과 핵심 콕콕 알려주신 공법 한종민 교수님정말 할 수 있게 될떄까지 해주신 공시법 홍승환 교수님효과적인 암기코드와 확신을 주신 중개사법 황정선 교수님즐거운 수업과 정말 정신적으로 많은 힐링을 해주신 세법 강성규 교수님   정말정말 감사하고  해커스 믿고 선택하셔도 되고   선택하신 교수님 믿으시고 공부하시면 합격증 가지러 가시면 됩니다     어수선한 글 읽어주셔서 감사합니다 ,real estate agent
일을 그만두고 쉬던차에 해커스를 통해 작년에  차합격  차불합격을 맞보고 다시 도전해서 올해  차 합격예상입니다 공부를 안하다 나이들어서 책을 접하려니 갑갑했는데 해커스 인강덕에 나날이 재미느끼며 포기하지않고 해낼수있어서 감사드립니다 세법 전훈교수님 도움많이 받았습니다  다른교수님들도 감사드려요   내년에는 해커스로 주택관리사 도전해볼까 생각중입니다,real estate agent
인녕하세요  인강생이였던   대 이며 저는   회  차 예비합격했습니다   이번에 다들 어려우셨다고 했던 공법과 세법   오로지 해커스 강의만듣고 공법은 반이상넘게 정답을 맞췄고   세법은   문제중  개틀렸습니다 그리고 중개사법과 공시법은 높은 점수 맞았습니다   시험보기    주전부터 타사 문제집까지 푸시던 분들을 주위에서 많이 보면서 저도 걱정되었던지라 여러 새로운 문제들이 궁금하고 풀어볼까  라는 생각도 많이 했습니다 그치만 그 마음을 접어두고 지금 공부하고 있는거라도 확실히 끝나자라는 마인드로 시작조차 안했습니다 그 결과 역시 합격의 길로 인도해주더군요      다들 교수님만 잘 따라오신다면 모두 자격증 취득하실 수 있을거에요 저도 부동산쪽에 관련해 아무런 지식이 없었던 상태에서 시작했던터라  확실히 말씀 드릴 수 있습니다  커리큘럼에 맞춰 공부하는게 제일 중요하다고 생각듭니다  저를 이끌고 합격까지 오게 해주신 교수님들께 감사 말씀 드립니다  진심으로 감사드립니다     중개사법 황정선교수님 공법 한종민교수님 공시법 홍승한교수님 세법 강성규교수님          ,real estate agent
작년  월에 갑자기 꽂혀서 시험 접수하고 바로  차만맛보기로 공부시작했습니다 민법 채희대 학개론 신관식 강양구 차공부는 너무 재밌더군요 단기로 하긴했지만 그만큼집중했고 몰입해서  차합격했습니다  차는 많이 어렵다고 들어서올해 월  부터  차 공부를 시작했습니다우선 학습량에서  차대비 넘사벽이었어요 단어도 생소하고 숫자들은왜이렇게 많은지 공인중개사법 정지웅 공법 한종민 공시법 양기백 세법 강성규교수님들 믿고 꾸준히 공부하고 반복했습니다꿀성대 목소리로 이해가 팍팍되는 채희대교수님친근한 이미지의 신관식교수님과 카리스마 강양구교수님암기코드와 유머가 있고 고득점 만들어주신 정지웅교수님발음이 정확하고 어려운공법을 한결 쉽게만들어주신 한종민교수님하나하나 꼼꼼하게 설명해주신 양기백교수님감성세법으로 수험생의 멘탈까지 책임져주시는 강성규교수님교수님들 덕분에 합격의 길로 갈 수 있게되었습니다감사합니다 교수님들과 해커스에 합격의 영광을 돌립니다,real estate agent
  개월  개월 아기를 둔 엄마입니다 육아 휴직을 시작했고   개월 첫째가 어린이집을 가고 적응한지 한달째     월 쯤이였어요    잠이 안오던 그날 밤      갑자기 이제부터 시간이 있는데 공부를 좀 해볼까 라는 마음이 새벽 시에 문득 들었죠    그러고 그냥 홀린듯 해커스 홈페이지로 제 손이 움직이고 있었어요  아예 어떠한 지식도 없는  인 상태였기에 어디를 선택할까 고민이 됐어요 주변친구 중 현장강의를 타사에서 들었었고 저도 그다음날  사 현장학원에 상담을 다녀왔습니다  그런데 뭔가모르게 인강인 해커스가 더 끌렸어요   그리고 합격하면 환급까지 해주는 메리트   어머    여기다싶어 바로 결제를 했었습니다 학개론 강양구 교수님의 무료샘플 강의를 맛보기로 처음 보았을때 뭐 이정도면 쉽네  생각에 더 쉽게 도전해볼 수 있었어요 그런데    실제로 강의를 시작하니 외계어들이 즐비했고    아이를 낳으면서 기억력도 같이 낳았는지 하나들어가면 두개를 까먹는 일이 생기기시작했어요  그리고 이제 나이먹어 공부하니 더 집중할 수 있겠지 라는 생각은 오산이였습니다   학창시절처럼 집중은 안되고 핸드폰 보기 바빴죠  그럼에도 불구하고 처음에 외계어들이 암기코드들이 아예 무슨말이야 이걸어떻게 외워   하던말들이 점점 귀에 익숙해지기 시작했습니다 너무 신기하게도 말이예요     차 시험을 치르고 나서 몇년 있다가  차도 쳐야겠다라고 처음에 잘못된 정보에    마음편히  차만 도전했다가 뭔가 잘못알고 있는 것 같다는 느낌이 든건 바로  차 시험합격날이였습니다    내년까지  차를 치뤄야 면제가 되더라구요   그때부터  차가 너무 아까워지기시작하면서 내년에  차를 쳐야겠다 생각했고 그러던찰나에 둘째를 임신하고 출산하는   년을 맞이하고많은 일들이 생겨나며 포기할까라는 생각도 많이 했습니다 그럼에도 이렇게 꿋꿋하게 합격할 수있었던 건 정말 당연코 교수님들이라고 생각해요   한번도 직접 뵌 적도 없지만 이제는 아주 익숙한 음성    배속의 음성   이예요우선 학개론 강양구 교수님처음에 나는 이해위주야 교수님과 맞지않아 책이 이렇게 얇다고  으심했던게 사실입니다    그런데 결국 교수님을 믿고 끝까지 가니 정말 문제가 그대로 나왔어요      그리고 친구에게 학개론을 정말 쉽게 끝냈어 양이 작더라구  하니 학개론 양이 만만치않다고 하더라구요   정말 숲보기 하나로 끝냈습니다    믿으세요 교수님을    민법 채희대 교수님정말 부드러운 목소리로 어려운 민법을 아주 수월하게 이야기를 풀어 설명해주셔서 단순하게 암기만으로는 너무 방대한양을 이해하며 서서히 쌓아가다보니 나중엔 재미 까지 느껴질 정도였습니다    감사합니다  세법 강성규 교수님교수님 세법걱정이 제일 의미없는 걱정이라셨죠  그 의미없는 걱정을 안 할 수있게 도와주셔서 정말감사합니다    어려운 세법 중에서 쉬운 문제만이라도 백프로 맞추고왔어요     절대평가에서 그거면 된거죠   한편씩 읽어주시는 시에 마음이 편안해졌습니다 감사합니다  공시법 양기백 교수님단순암기가 아니라 이해를 시켜주셔서 아주 편안하게 공시법 문제를 풀 수 있었습니다  매번 복습시켜주시고 감사합니다   중개사법 정지웅교수님아주 노래로 음으로 암기코드로 쉽게 알려주셔서 마지막엔 그 암기코드만으로 복습해도 충분히 외울 수 있었습니다 감사합니다마지막 공포의 공법    한종민교수님 공법 진짜 체계도 책   장  남짓한 책말고 본적이없습니다   양많다고 방대한 공법이라고는 하지만 타사 친구에게 체계도 책 보여주니 아주 놀라더라구요    그것만 다외워도     점 나왔습니다    다른건 본적이 없어요    마지막    선 자료  번 풀면 풀동안 토나오지만 여기서 나온다하셨던말이 시험장에서 들리더라구요       선 자료 정말 유익했습니다    교수님 정말 최고   이게 될까  의심하지말고 도전해보세요    저도 사실 시험장에서 떨어졌네 싶었지만 생각보다   점   점씩 더 잘나왔어요     애기 낳으면서도 공부할 수 있습니다    육아휴직동안도 가능하게 만들어준 마음의 고향 해커스 마지막으로 감사드리고 번창하시길 매번 응원하겠습니다  ,real estate agent
첫 말씀으로 해커스에서 훌륭한 강사분들로 좋은 강의를 보고 듣게 해주셔서 참으로 감사하다는 말씀드립니다   그리고 마지막으로 저 자신에게  참 고생많았다   이야기 해주고 싶습니다    저는 시험으로   회부터   회까지 총  번으로 보았습니다  처음   회는 돈 안들이고 공인중개사를 취득해보자고 마음먹고 경험삼아   회시험 동차를 보게되었습니다  그 당시 시험점수는 평균   점정도였습니다    그 이후   회 시험을 보는  월에 안되겠다 싶어서 여러 인강학원을 알아보다가 해커스가 여러모로 나에게 최선이다  라는 판단이 서게 되었습니다  그리고 합격할 때까지 무제한강의를 결제하고  세 달만에   회  차시험을 합격하게 되었습니다   직장을 다니는지라 피곤한 몸을 이끌고     차를 동시에 준비하기 힘들다고 판단해서  년에 걸쳐 시험을 본다는 계획을 세웠고   차를 합격함과 동시에 뿌듯함과 자신감이 생겨났습니다   그리고   회  차시험을 준비하던 중  결혼준비를 같이 하게 되었고  결국  문제차이로 떨어져 두마리 토끼를 다 잡지는 못하였습니다  아홉수라서 그랬을까요      제가 부족했던 탓이겠죠     그치만 포기하지않고 시작한 거 끝을 보자는 심정으로 올해  월부터 꾸준히 공부를 하게 되었고  결국 올해   회 동차시험 가채점결과 합격에 이르게 되었습니다    년이란 시간이 너무길었고  사회적 부담감 또한 컸었는데    이젠 다 떨쳐낼 수 있게 되어 너무나 홀가분합니다    년간 인강속에서 저와 함께 해주신  민법   채희대교수님   저랑 의사소통하시는 것처럼 모를만한 부분을 다시 한 번 재차 쉽게 설명해주셨고  부동산학개론   신관식교수님   강의할때는 너무 칼같으셨는데 방송은 또 푸근하시더라구요  놀랐습니다  중개사법   황정선교수님   엄지손가락 치켜세울만한 교수님인듯 합니다  참으로 감사합니다  공법   한종민교수님   무시하는듯한 위트가 매력적이기까지 시간이 걸렸습니다     부영건설 파이팅  세법   강성규교수님    차공부하면서 덕분에 큰 웃음과 힐링을 느꼈습니다  너무 감사합니다  공시법은 홍승환교수님에서 김의열교수님으로 갈아탔습니다  느긋하신분 강의를 듣다가 속도감있는 분으로 바뀌니 둘다 적응하기가 힘들었습니다      모든 교수님께 감사말씀드립니다  너무나 고마웠습니다  다들 실제로 꼭 한번 뵙고 싶습니다    ,real estate agent
 비는 시간이 생겨  아무 것도 안하는 것 보다야 뭐라도 할까 싶어서 뒤늦게 해커스로 시작을 해봤습니다  처음에는 쉬엄쉬엄 듣고 그렇게 진정성 있게 준비하지 않았는데 공부를 하다보니 이런 생각이 들더라구요   어차피 할거면 자격증을 따는게 낫지  대충해서 떨어지면 시간만 버리고 지금까지 공부한게 너무 아깝지 않을까   그래서 그냥 제대로 공부를 해봤습니다  부동산은 전혀 모르고 법에 관련한 것도 마찬가지였는데    그랬던 제가 수업을 듣고 들을 수록 그래도 하나 하나 들어오긴 하더라구요  그러면서도 중간 중간 너무 힘들고 스트레스 받은 적도 많지만  그때마다 정말 열정적으로 가르쳐주시는 강사님들을 보니까  되려 죄송스럽고 뭔가 화면으로밖에 만나지 못한 분들이지만 뭉클한 마음도 들어서 마음을 다잡을 수 있었던 것 같습니다  아무튼 결국 진정으로 머리에 실용적으로 남은 것은 없을지언정  자격증 하나는 남게 되었네요  감사합니다 해커스  고마워요 신관식 교수님  채희대 교수님  황정선 교수님  한종민 교수님  양기백 교수님  그리고 강성규 교수님   덕분에 자격증도 얻고  다음 단계로 나아갈 수 있는 자신감도 가질 수 있게 되었습니다 ,real estate agent
안녕하세요  해커스에서    차 동차 준비했던 초시생입니다   결론부터 말씀드리자면 학원에서  교수님들께서 시키는 대로만 했고 그 결과 이제 공부는 그만해도 될 것 같습니다  한번에 합격하게 해주신 교수님들과 해커스에 감사인사드립니다  과목별 상세 후기 아래에 남깁니다    학개론 신관식 교수님   제가  과목 중에 제일 막막하고 공부하면서 정말 울기도 많이 울었던 과목입니다  처음보는 학자들과 어려운 경제론  그동안 배워왔던 공식과는 전혀 다른 공식들  적지않은 암기량    근데 그럼에도 불구하고 교수님께서 시기별로 상세하게 학습 방법 리드해주셔서 좋았습니다  특히 끝까지 가져가야할 부분과 버릴 수 있는 부분들 구분지어주시며 선택할 수 있게 해주셔서 감사했습니다  특히 총정리 특강자료와 동형     선은 정말 교수님꼐서 고심 또 고심해서 만든 정성이 가득 들어간 자료라는걸 느낄 수 있었습니다  그게 고스란히 느껴지니 수험생 입장에서는 외울 수 밖에 없겠더라구요  그래서 막판에는 총정리 동형    선만 죽어라 봤습니다  보고 보고 또 봤습니다  그랬더니 시험장  번에서부터 연습했던 문제가 나오더라구요   소름이 돋으면서 동시에 안도감에 긴장이 풀렸던 것 같습니다  그리고 그 기운 그대로  차 시험까지 쭉 편안한 마음으로 볼 수 있었습니다  신관식 교수님꼐 정말정말 감사인사 드리며  끝없이 노력하시는 모습에 존경을 표합니다  민법 채희대 교수님   처음 중개사 공부를 시작했을떄 부터 끝까지 교수님 꿀 보이스에 빠져 매 수업이 기다려졌습니다   특히나 흔들림 없이 깔끔하게 강의하시는 능력에 듣는 학생 입장에서도 너무 편하게 수강하며 공부하였습니다  민법이라는 어려운 과목을 그저 수업만 따라가고 주시는 문제만 착실히 풀어서 다른 노력 들이지 않고 합격점수 맞을 수 있었던 건 모두 교수님 덕분입니다  감사합니다  중개사법 황정선 교수님   정말 공부기간 내내 너무 재밌게 들었던 과목입니다 특히나 중간중간 해주시는 현실감 넘치는 이야기들  소소한 꿀팁들은 지루한 공부 일상에 한줄기 빛과 같았네요    특히 교수님꼐서 학기 초에 주셨던 암기사항   선은 정말 공부 기간내내  시험장 가는 순간까지 수업 내용 중간중간 추가 필기하며 자료 외웠더니 시험에서     점 최고점 득점하며 중개사법은 효자과목이 맞구나를 확인했습니다  황정선 교수님 정말 감사인사 드립니다  공법 한종민 교수님   공법은 처음부터 끝까지 근심 그 자체였습니다    정말 광범위한 시험 범위와 그 와중에 이해란 없고 오직 암기만 살길   근데 또 휘발성은 엄청 강해서 이번에 외우고 잠시 다른 과목 외우고 돌아오면 다 날아가 있더라고요    그렇게 휘발성 강한 과목은 정말 처음이었습니다  그래서 저는 과감하게 동형까지만 요약집으로 공부하였고 이후에는 모두 버리고    선과 교수님꼐서 만드신 체계도 자료 딱 두개만 가지고 갔습니다     선  번 풀면 합격 한다고 하셔서  번 정도 푼 것 같습니다    그리고 교수님꼐서 시험 보면 내가 어떻게 합격했지   싶지만 공법 합격 한다고  그러니 너무 겁먹지 말고 걱정하지 말라고 말씀해주셔서 그게 정말 큰 위로가 되었습니다  그리고 교수님 말씀대로 풀면서 아는게 하나도 없는 기분이고 과락 나오면 어쩌나 걱정에 걱정을 엄청하며 손떨며 채점했더니   점 나왔습니다   제일 소름돋았어요     의외로    실제로 뵈니 다정했던 교수님   많이 생각날 것 같습니다  감사인사 드립니다  세법 강성규 교수님   처음에는 정말 정말 머리에 안들어오더라구요  과목 자체가   세금 관련하여 너무 어렵고 막막헀습니다  그럼에도 불구하고 정말 끝까지 포기하지 않고 한번도 빼놓지 않고 모든 수업과 특강 챙겨들었습니다  그랬더니 어느순간 이해가 되더라구요  그리고 교수님꼐서 워낙 반복학습을 많이 해주셔서 인지 외우지 않아도 어느덧 술술 문제가 풀렸습니다  그리고 매 수업시간마다 읽어주시는 시는 처음에는 다소 오글거렸으나 시험이 얼마 안남아 불안하고 힘든 시기에는 교수님께서 읽어주시는 시만큼 위로 되는게 없었습니다  울컥하기도 많이 울컥했었고 교수님꼐서 해주시는 위로의 말씀 한마디 한마디가 너무 큰 힘이 되었네요  감사 인사 드립니다  공시법 홍승한 교수님   정말 세법 만큼이나 모르겠더라구요   들어도 들어도 정말 모르겠어서 너무 너무 막막했습니다   그래도 지적법 등기법 둘 다 가져가야 할 거 같은 느낌이 강하게 들었고 무조건 포기는 말아야 겠다는 생각으로 모든 과정과 특강 수강했습니다  그랬더니 어느순간 이해가 되기 시작하더니 갑자기 탄력 붙어서 마지막 모의고사에서는   점을 맞았었네요    역시 끝까지 포기하지 않으면 된다는걸 알려준 과목이였습니다  그 결과에는 반복 또 반복해주신 교수님의 강의가 정말 큰 도움이 되었습니다  그리고 늘 해주시는 말씀   실수 줄이기  우리가 아니면 누가 붙겠냐  그 말씀 하실떄 정말 확신에 찬 목소리로 늘 말씀해주셔서 들을떄마다 힘이 되었습니다  정말 감사드립니다   해커스를 선택하신 모든 수강생분들  선택하신 교수님들을 끝까지 믿고 가시길 당부드립니다   불필요한 자료들 모으지 마십시오   교수님들께서 매 시기마다 주시는 자료만 봐도 벅찹니다   이쯤되면 다 외워졌겠는데  싶으셔도 본인 믿지 마시고    끝까지 외우고 외우고 또 외우세요  보고 또 보세요    그럼 그 피나는 노력의 결과는 시험장에서 바로 확인하실 수 있습니다   아는 문제가   아는 내용이 나오는 것 만큼 긴장감이 완화되는 상황은 없습니다   시험을 준비하시는 모든 분들 응원합니다    끝으로 모든 교수님들과 해커스 학원에 감사인사 드리며 마치겠습니다  감사합니다 ,real estate agent
글올리기 싫어하는   대초반 주부입니다  그래도 감사말씀드리고싶어 몇자 적습니다     회때 한번 도전했다가 실패하고 잊고 살다가  해커스로 옮겨서 다시 시작했습니다   작년  회  차 합격하고  이번   회  차 보았습니다  정말 공부를 싫어하는  인으로써  너무 힘들었습니다   저는 해커스 교수님들 모두 감사드리고 싶습니다  세법때문에 좀 당황했지만  강성규교수님   중간중간 힘내라는 시를 들려줄때마다 힘이 났습니다  저도 되는걸 보니 앞으로 중개사 준비하시는 분들도 힘내세요    합격했다는 문자받으면 다시 인증샷 올리겠습니다   다시한번 해커스 교수님들께 감사인사 드립니다  ,real estate agent
직장인으로 인강으로 수업을 진행했어요  뭘부터  핵심이론 듣고  기출문제는 독학 예상모의고사 마무리특강 동형   선 이렇게 진행했어요 마무리특강은   필수 입니다 정지웅샘  말듣고    월 차에 부랴부랴 마무리특강들은것이  신의한수 였습니다 커리큘럼 대로 잘 따라만가면 됩니다,real estate agent
저는 금년   세 입니다    직장에서 은퇴한지 여러 해 되었고  은퇴후 대부분의 퇴직자와 마찬가지로 건강을 위하여 둘레길을 돌고  등산도 가면서 중국어를 배운다  하모니카를 배운다 하면서도 친구들과 유대 관계를 소홀히 하지 않으려고 자주 모임에도 참석하며 나름 바쁘게 보내고 있었지요   작년 년말 모임에서 후배 하나가 공인중개사 시험에 합격 하였다는 말을 듣고  나도 한번 도전을 해 보자는 마음으로 금년 초 해커스 인강에 등록하고 공부하기 시작 했습니다   중개사 공부를 하면서 모든 과목들이 이제까지 접해 보지 않은 것들 이라서 생소하고 여러움을 느꼈지만  실 생활에 도움이 되는 새로운 지식을 얻는다는 만족감에 집중하고  공부에 몰두 할 수 있었으나  나이가 나이인만큼 책만 덮으면 하나도 기억에 남지 않는 듯한 느낌을 여러번 느꼈습니다   매년 구청에서 지원해 주는 치매 검사도 받고 있는 처지인지라  항상 치매는 아니라는 판정을 받지만  기억력이 예전과는 비교 할 수 없을 만큼 떨어진 것은 스스로 느끼고 있지요     이러한 나의 상황에서 엄청난 분량의 교재를 기억하고 시험을 본다는 것은 불가능한 상황    결국 나에게 맞는 공부 방법을 여러날 고민 하다가    월 핵심 요약집 보다 더 축소한 나 만의 엑기스 요약집을 만들기로 하고  만일 시험이 이 핵심 요약집을 벗어나 출제 되면 그 문제는 포기 하자는 작전을 세웠습니다   시중에서 핸드폰 크기의 노트 수첩 여러개를 구입하여  각 과목 별 인강 교수님들이 중요하다고 강조하는 내용을 순차적으로   표도 해 가면서 요약집을 썼고  그 수첩들은 항상 하나씩 집에서도  여행 갈때도  지하철을 타고 갈 때도  모임을 기다릴 때도 반복  반복 하며 읽고  한번은 파란 색 펜으로  다음엔 붉은 색 펜으로  그 다음엔 형광 펜으로 더 중요 부분을 마크하며 최소한도 중요한 줄거리는 기억하여 놓치지 않으려고 노력 했습니다    오랜 은퇴 기간 동안 익숙한에서 벗어난 책상 앞에 오래 앉기가 버거운 상황에서 수시로 시간이 날 때마다 꺼내어 보는 나의 요약 수첩은 나에게 든든한 구원군이 되었지요    덕분에 중개사 시험에서 어느 한 과목 고득점은 얻지 못하였어도  대부분의 과목이 가까스로   점 이상을 기록하여 동차 합격 통지를 받았습니다    이  권의 수첩은 아마도 항상 내 곁에서 또 기억이 떨어지면 기억력을 보충 해 주는 역할을 하겠지요    해커스의 인터넷 강의의 전문성과 교수님 들의 명 강의에 감사와 찬사를 올립니다 ,real estate agent
바쁜 직장생활중에 작년 약  개월 공부해서  차는 통과하여 금년에는  차준비를 제대로 공부해야겠다는 굳은 마음으로 계획을 세웠으나  월이 되서야 본격적으로 학습을 하게 되었습니다 자타공인  타강사 황정선 교수님은 물론이고 아재개그의 신 한종민 교수님 아부 지 상삼팔 쿵쿵따의 강성규 교수님 새로운 지식의 세계를 너무도 쉽게 이끌어주신 양기백 교수님  너무너무 감사드립니다 공법이 생뚱맞게 출제되어 당황했지만     점 그리고 의외로 어려웠다는 세법은   개를 맞추어 공시세법도 좋은 성적을 거두게 되었습니다  월   월을 어린 고  수험생들과 함께 스터디카페에서 평일 퇴근후 밤  시반까지 주말 연휴 하루   시간씩 공부를 하며  끝까지 가보자 절대 포기란 없다   라는 일념으로 일관해 왔습니다 다시 한번 교수님들의 노고에 진심으로 감사의말씀 올립니다  또한 시험합격을 위해 달려오신 수많은 수험생 여러분 정말 고생 많으셨습니다 ,real estate agent
채점하면서 떨리는 마음은   모두 기억나시죠     차 개론은   문제 문법은   문제를 맞히며 평균      점으로  차를 합격하는 데에는 큰아이와 남편의 도움이 컸습니다  직장에서 책임자로 초분을 다투면서 일하다가 퇴근하고 회식까지 그러는 와중에도 독서실에서 공부할 때면 기본서에 충실하겠는 마음으로 정리하고 또 정리하였습니다       벌써  년차 준비에 접어들어서  년차에서는 떨어지면 그럴 수 있겠다 싶었는데      년차에는 꼭  차 합격이 간절했습니다   차만 신경써서 준비했지만  차는 거의 준비못해서  차만 마치고 집에 돌아오려했느나  차까지 보고 왔습니다   차는 채점조차 하지 않았습니다        역시 노력이 없이 결실은 없다는 말도 맞지만   문제중   문제 그리고   문제를 맞히는 한문제로 당락이 결정되는 상황에서는 누군가의 도움이 없이는 합격의 자리로 한걸음 나올 수 없다는 것을 느꼈습니다        마지막    선에서 강양구 선생님의 잘 정리된 핵심과    에서 하이라이트 되는 키워드는 마지막에 포기하고 싶을 때 큰 위로와 격려가 되었습니다  민법의 기초는 채희대 선생님의 섬세함으로 그리고 마지막은 민희열 선생님의 강력한 도전으로 완성되었습니다        내년에  차에서도 좋은 결과로 후기를 올릴 수 있기를 기대합니다   남편과 해커스 선생님들께 다시한번 더 감사의 마음으로 후기를 마무리합니다    고맙습니다  ,real estate agent
