reviews,category
저는 금년   세 입니다    직장에서 은퇴한지 여러 해 되었고  은퇴후 대부분의 퇴직자와 마찬가지로 건강을 위하여 둘레길을 돌고  등산도 가면서 중국어를 배운다  하모니카를 배운다 하면서도 친구들과 유대 관계를 소홀히 하지 않으려고 자주 모임에도 참석하며 나름 바쁘게 보내고 있었지요   작년 년말 모임에서 후배 하나가 공인중개사 시험에 합격 하였다는 말을 듣고  나도 한번 도전을 해 보자는 마음으로 금년 초 해커스 인강에 등록하고 공부하기 시작 했습니다   중개사 공부를 하면서 모든 과목들이 이제까지 접해 보지 않은 것들 이라서 생소하고 여러움을 느꼈지만  실 생활에 도움이 되는 새로운 지식을 얻는다는 만족감에 집중하고  공부에 몰두 할 수 있었으나  나이가 나이인만큼 책만 덮으면 하나도 기억에 남지 않는 듯한 느낌을 여러번 느꼈습니다   매년 구청에서 지원해 주는 치매 검사도 받고 있는 처지인지라  항상 치매는 아니라는 판정을 받지만  기억력이 예전과는 비교 할 수 없을 만큼 떨어진 것은 스스로 느끼고 있지요     이러한 나의 상황에서 엄청난 분량의 교재를 기억하고 시험을 본다는 것은 불가능한 상황    결국 나에게 맞는 공부 방법을 여러날 고민 하다가    월 핵심 요약집 보다 더 축소한 나 만의 엑기스 요약집을 만들기로 하고  만일 시험이 이 핵심 요약집을 벗어나 출제 되면 그 문제는 포기 하자는 작전을 세웠습니다   시중에서 핸드폰 크기의 노트 수첩 여러개를 구입하여  각 과목 별 인강 교수님들이 중요하다고 강조하는 내용을 순차적으로   표도 해 가면서 요약집을 썼고  그 수첩들은 항상 하나씩 집에서도  여행 갈때도  지하철을 타고 갈 때도  모임을 기다릴 때도 반복  반복 하며 읽고  한번은 파란 색 펜으로  다음엔 붉은 색 펜으로  그 다음엔 형광 펜으로 더 중요 부분을 마크하며 최소한도 중요한 줄거리는 기억하여 놓치지 않으려고 노력 했습니다    오랜 은퇴 기간 동안 익숙한에서 벗어난 책상 앞에 오래 앉기가 버거운 상황에서 수시로 시간이 날 때마다 꺼내어 보는 나의 요약 수첩은 나에게 든든한 구원군이 되었지요    덕분에 중개사 시험에서 어느 한 과목 고득점은 얻지 못하였어도  대부분의 과목이 가까스로   점 이상을 기록하여 동차 합격 통지를 받았습니다    이  권의 수첩은 아마도 항상 내 곁에서 또 기억이 떨어지면 기억력을 보충 해 주는 역할을 하겠지요    해커스의 인터넷 강의의 전문성과 교수님 들의 명 강의에 감사와 찬사를 올립니다 ,real estate agent
 월에 마음잡고 여러 학원의 샘플 동영상강의를 보고 해커스를 선택하였습니다    개월이 조금 안되는 시간동안 많은시간 의존하면서 공부했습니다   전문적인 교수님들의 강의를 들으며  하나하나 지식이 쌓였으며  최종적으로 합격을 하게 되었습니다   저는   대 직장인으로 하루에 강의  시간을           배속으로 두번씩 그날 학습내용을 두번씩 들었습니다  출퇴근시 한번  퇴근후 책상에서 한번  강의를 듣고 이해가 잘 되었기 때문에  월부터는 핵심요약서 및 출제예상문제집만으로 자습할수 있었습니다   제 최종점수는 민법      학개론        중개사법        공법       공시세법    점으로 어느하나 부족한 점수 없이 합격하였습니다  이렇게 잘 지도해주신 해커스 교수님들에게 감사의 말씀 전하고 싶습니다   감사합니다,real estate agent
올해  월에 갓 취직을 해 직장에 적응하랴 공부하랴 어느 것 하나 제대로 할 수 없었습니다    월이 되자 어느정도 여유가 생겨 본격적으로   월 시험을 준비했습니다   여유가 생겼다해도 객관적으로 공부시간이 절대적으로 부족해  차만 합격하자는 생각으로 공부에 임했습니다   그러나  차만 공부하기도 공부시간이 너무 부족했습니다    일에 한번씩 당직을 서는 상황이라 체력도 많이 부족했습니다   이럴 때일수록 필요한 것이  효율성 이었습니다      해커스는 정말 시험 합격에 특화되어있는 교재  강의  교수진을 제공해줍니다   문제를 맞힐 수 있는 스킬  올해 꼭 나온다는 개념을 가르쳐주셨습니다   해커스만 믿고 내년  차 최종합격까지 같이 가겠습니다 ,real estate agent
올해  월에 갓 취직을 해 직장에 적응하랴 공부하랴 어느 것 하나 제대로 할 수 없었습니다    월이 되자 어느정도 여유가 생겨 본격적으로   월 시험을 준비했습니다   여유가 생겼다해도 객관적으로 공부시간이 절대적으로 부족해  차만 합격하자는 생각으로 공부에 임했습니다   그러나  차만 공부하기도 공부시간이 너무 부족했습니다    일에 한번씩 당직을 서는 상황이라 체력도 많이 부족했습니다   이럴 때일수록 필요한 것이  효율성 이었습니다    해커스는 정말 시험 합격에 특화되어있는 교재  강의  교수진을 제공해줍니다   문제를 맞힐 수 있는 스킬  올해 꼭 나온다는 개념을 가르쳐주셨습니다   해커스만 믿고 내년  차 최종합격까지 같이 가겠습니다 ,real estate agent
올해  월부터 공부를 시작한 직장인입니다     공인중개사 시험을 봐야겠다는 마음을 먹고 어떻게 공부를 시작해야하나 찾아보았는데  주변에서는 모두 학원을 다녀야만 합격할 수 있다고 하더라구요    하지만 직장인은 학원다닐 시간이 없고    선택지는 인강밖에 없어서 더욱 인강을 고르는데 신중에 신중을 가했습니다   제가 선택한 인강은 해커스 공인중개사입니다  학생때부터 해커스 인강을 많이 들어서 강의의 품질에 믿음이 갔고 인강에서 가장 중요한건 동영상의 품질이라고 생각하는데 핸드폰으로도 플레이가 잘 되어서 출퇴근시간에도 잘 활용 할 수 있을 것 같았습니다    시험준비를 늦게시작했고  일과 병행하면서 공부에 많은 투자를 할 수 없었기에 올해는  차만 준비하였습니다  그리고 너무나 잘한 선택이었습니다      차까지 했으면 공부하다가 지쳐서 포기했을 것 같아요      매일  은 아니고 최대한 퇴근하고 집에와서 바로 인강보고 문제풀고  출퇴근하면서도 인강보면서 공부하였습니다  퇴근해서 책상에 앉기까지 얼마나 힘이 들던지       월 한달간 부동산학개론   민법 기초입문서를 완강하였습니다   공인중개사 공부에 대해  부동산에 대해 전혀 지식이 없었기 때문에 한달간 전체적인 흐름을 파악하려고 하였습니다    월부터  월까지는 부동산학개론   민법 기본서 강의를 들었습니다   과목만해도 배워야하는 내용이 많아서  회독하는데도 시간이 많이 걸리더라구요    월부터   월까지는 기출문제  동형모의고사     선으로 계속해서 문제들을 풀고 풀이하였습니다  이렇게 문제를 풀면서 그동안 강의를 들었던 내용이 정리가 되고 내 것이 되었던 것 같습니다      부동산학개론   신관식 교수님 해커스 공인중개사에서 신관식 교수님이 대표강사로 계셔서 고민하지 않고 신관식 교수님의 강의를 선택하였습니다   부동산학개론의 내용은 대체로 이해하기가 쉬웠습니다  하지만 문제가 조금씩 꼬아서 나오기 때문에 은근 어려운 과목   계산문제는 계속 연습하면 풀 수 있는 문제와 엄두가 나지 않는 문제로 나뉘었습니다   개인적인 관점   암기해야하는 공식이 많아서 제가 할 수 있는 계산문제만 가져가고 나머지는 포기하는 방식으로 공부하였습니다  실제 시험에서도 동형     선에서 풀어봤던 문제들이 많이 나왔습니다      민법   채희대 교수님 법    어려운 과목인데 교수님이 이해하기 쉽도록 예시도 들어주시고 하면서 나중에는 큰 어려움을 느끼지 않는 과목이 되었습니다  해커스 대표강사여서 역시 고민하지 않고 결정했는데  역시는 역시인가봅니다  나중에 다른분들의 후기를 보니 채희대교수님을 추천하는 글이 많더라구요   민법은 문제 많이 풀어보는게 답인 것 같습니다       진짜 시험장에서는 분명히 풀어본 문제인데 헷갈리고 계산문제 다 풀었는데 답이 없고    이러다  문제 차이로 떨어지는거 아닌지하는 걱정이 크게 들었는데 다행히  문제 차이로 합격했습니다        이제 다시 마음 단단히 먹고  차 준비 하려고요      차도 한번에 합격해서 오겠습니다 ,real estate agent
  대 시절 입사면접에서 가장 많이 들었던 질문 중 하나가   평생직장과 평생직업 중 어떤 것이 더 중요하다고 생각하는가   였습니다  회사라는 조직에 있는 면접관 입장에서는 얼마나 조직에 로열티를 가지고 일할 사람인가를 알아보는 의도를 가지고 있기에 평생직장을 선택하는게 보다 정답에 가까운 답이었겠지만 점점 시대의 흐름이 바뀌면서 개인의 입장에서는 평생직업이라는 말이 옳은 답이 아닌가 싶습니다   평생직업  평생 무엇을 하며 경제활동을 할것인가에 대한 고민은   대 후반이 된 지금도 끊임없이 하고 있는데요  평생직업을 찾기위해 얼마 전 창업을 했지만 아직도 그 답이 창업이 맞는지는 확인해나가는 중입니다  공인중개사 자격증은     년  월 코로나 시국에 한 템포 늦춰 창업을 준비하던 중 알게 되었습니다  국가공인자격증에 절대평가 평균   점을 넘기만 하면 나이제한 없이 할 수 있는 직업 이것이 제가 공인중개사 자격증을 고민하면서 접한 공인중개사 한 줄 요약이었습니다  혹시라도 창업의 결과가 좋지 않아       를 찾아야 할 때 그 대안이 될 수 있을 것 같았거든요  게다가 앞으로 상대평가로 전환될 가능성이 커 자격증 획득이 어려워진다고 하니 더욱 빨리 시작해야할 것 같았습니다  그래서 작년에 호기롭게  개월 간 동차합격을 목표로 도전을 했었고 아주 대차게 떨어진 뒤 올해 재정비를 통해  차를 준비  평균   점 딱점으로  차 합격의 결과를 얻었습니다    강의 선택  공인중개사를 마음먹은 뒤 여러군데의 커리큘럼을 찾아봤어요   사   사   사 등 많은 학원들이 있었고 교재만 구매하면 무료로 인강을 제공해주는 곳도 있지만 망설임 없이 해커스 공인중개사를 선택했습니다   취준생 시절 토익 준비도 해커스와 했었고  저에게 잘 맞는 시스템과 교수 수업이 해커스가 딱이었거든요  샘플강의를 찬찬히 둘러보고 저에게 잘 맞을 것 같은 교수님을 선택했습니다   민법은 채희대 교수님 부동산학개론은 신관식 교수님 이렇게 두 분의 강의를 들었는데요  방대하고 복잡한 민법의 경우 사례를 논리적으로 풀어서 설명해주시는 채희대 교수님의 스타일이 도움이 많이 되었습니다  복잡하고 까다로운 개념일 수 있는데 사례를 들어서 왜 이렇게 되는지 그 근거를 듣고 나서 내가 만약 이런 일을 당했을 때  어떻게 해야하나 감정이입을 통해 체화하려고 한 게 빠른 이해를 도와주었습니다  학개론의 경우  경제학원론을 베이스로 하고 있어서 학부생 때 들었던 수업이 도움이 되었구요  뭉근한 말투에 날카로운 내용을 담고 있는 신관식 교수님의 단호한 수업은 군더더기 없이 핵심만 이해할 수 있어서 좋았습니다    공부방법         년  공부기간   개월   입문이론 기본이론을  회독 하는 방식으로 공부했습니다   입문이론을 한 번 듣고 기초개념을 익힌 뒤 하루에  강에서  강씩 요일별 과목을 정해 기본이론을 돌렸습니다   특히 민법과 학개론의 경우 하도 많이 들어서 그 다음에 나오는 문장이 뭔지 알 정도로 들었네요   하지만 내용을 이해하는 것과 문제를 푸는 법의 갭이 크다는 것을 그 때 당시에는 알지 못했습니다    이론수업만 듣고 문제풀이를 등한 시 했었던 탓에 시험장에서 문제를 보고 이론을 떠올리지 못했고  결과는 시험 탈락이라는 쓴 결과를 맞았습니다         년  공부기간   개월   핵심강의 문제풀이 기출문제 풀이  이미 한 번의 고배를 마셨기 때문에 이번에는 천천히 준비해보려고 했습니다   우선 창업준비 및 가게 운영으로 인해 시간이 많지 않은 현실을 인지하고  우선  차만 도전하기로 했습니다   입문이론과 기본이론 건너뛰고 핵심요약강의를  회독 했습니다   중간에             어플이 나와서 출퇴근 시에도 영상을 틀어놓고 반복적으로 들으며 개념정리를 해나갔습니다   시험이 있는   월에는 핵심강의를 단원별로    배속해서 듣고 개념의 도식화를 한 뒤  문제풀이와 기출문제를 풀어서 이론과 문제를 연결시키는 연습을 주로 했습니다   이론과 문제를 연결시키는 연습을 하지 않았더라면 올해도 아마 탈락했지 않을 까 싶습니다   공인중개사 준비하시는 분들이라면 꼭 개념도식화와 문제풀이를 많이 해보시는 것을 추천 드립니다    시험결과     월   일에 정신없이 시험을 치고 나와 해커스 채점기를 가지고  차로 가채점을 했을 때 결과는  탈락 이었습니다   민법은 안정권이었으니 학개론 점수가 좋지 않았고 탈락이 확정이어서 우울한 마음을 감출 수 없었습니다   시험을 포기해야하나 하는 생각까지 했었는데   그래도 혹시 모르니 큐넷 가답안을 다시 한 번 체크 하기로 했습니다   두둥  민법   점     점   학개론     점   몇번에 답을 한지 기억이 안나는 민법 때문에 평균   점 합격이냐 탈락이냐가 갈리더군요   그래서 전  열심히 이의제기를 신청했습니다      민법이나 학개론에서 이의제기 문제가 인정된다면 마킹번호를 모르는 문제와 상관없이 합격할 수 있기에  해커스에서 올라온 이의제기 내용을 토대로 산업인력공단 홈페이지에 이의제기를 신청했죠   그리고   월  일  대망의 결과발표날  눈을 떠보니 친절하게도 카카오톡 알림톡에  차 합격을 축하한다는 메시지가 와있었습니다  확정점수는 민법     점    학개론     점  평균   점 전설의 딱점이었습니다  너무 좋아서 소리를 질렀어요   딱점   점이던 평균   점이던 합격이라는 결과는 같으니까요   해냈다는 자신감과 함 께 내년에는  차만 준비하면 된다는 희망 떠올랐습니다   향후 학습계획   내년   회 시험을 좀 더 긴 시간을 가지고 차근차근 준비하려고 합니다   출퇴근 시간을 이용해 요일별로 한 과목씩            어플로 강의를 들을 계획입니다   이미 한 번 들었던 내용이기에 입문이론은 건너뛰고     년  월부터  기본이론 핵심이론 수업을 듣고 그 이후로는 핵심이론을 반복하면서 개념도식화와 문제풀이에 집중할 계획입니다   목표는 평균   점  고득점을 목표로 하고 있습니다    차에서는 마음졸이지 않고 안정적으로 합격할 수 있도록 차근차근 하나씩 해나가려구요   지금부터 동차를 준비하시는 공인중개사 준비생분들  그리고 저처럼  차를 준비하시는 분들 모두  열심히 해서 내년에 좋은 결과 있었으면 좋겠습니다   ,real estate agent
안녕하세요  저는 경기도에 사는   대 주부입니다   갑상선암 수술 후 외국계 회사 실직  공인중개사 시험은 저에게 새로운 삶을 주었습니다       년 건강검진 중에 갑상선암을 발견하고 급하게 수술일정을 잡았고 그로인해 외국계 회사에서 의도치않게 퇴직을 당했습니다   수술 직전  앞으로 어떻게 살아야할 지 막막함에 한숨만 쉬다 정년 상관없이 오래 할 수 있는 공인중개사를 공부해보고자  해커스 인터넷 강의를 신청했습니다    시험까지는  개월여 남겨두고 있어  동차 합격은 어렵겠다 생각했고   년에 걸쳐서 시험을 봤습니다   방대한 양이었지만  차  차로 나누어 공부하니 그래도 할 만 하더라구요  초반 흥미잡기 어려울 때  채희대 교수님의 나긋나긋하면서도 어려운 내용을 판례로 하나하나 풀어서 설명하시는 것을 감탄하면서  보다보니 흥미를 느끼게 되어 너무 좋았습니다    다른 과목도 처음 강의를 들었을 때는 머리에 하나도 안들어오더니 흥미를 가지고 다회독을 하니  단원마다 구분은 안되어도 띄엄띄엄 잔지식이 생겼습니다   그렇게 반복해서 요약서를 읽고 문제를 푸니 핵심내용과 보충해야하는 부분이 명확하게 구분이 되어서 부족한 부분만 보충했습니다    공법의 경우에는  회 회독을 해도 머리에 들어오지 않아 한종민 교수님의 공법체계도만  개월 내내 팠습니다   그 이후론 여유가 좀 생겨서 공법체계도에 없는 내용도 암기할 수 있었습니다   공법체계도 덕분에 사실 시험 때는 공법이 제일 자신있었어요   처음엔 모의고사 문제 손도 제대로 못대고 시간만 보내던 과목이었는데 자신감 키워준 한종민 교수님  감사드립니다    그 외에도 신관식 교수님  강성규 교수님  황정선 교수님  양기백 교수님  교수님들 덕분에 허무할 수 있었던 제  년은 유의미하고 알찬 시간이 되었습니다    흥미를 안붙여주셨다면 남편이랑 싸우고 잠깐 호캉스 다녀올 때도 교재를 챙겨가진 않았을 거에요      경력단절 여성으로서 희망없던 저에게 새로운 길을 열어주셔서 너무 감사드립니다   좋은 공인중개사가 되어서 보답하겠습니다   ,real estate agent
    년도  차 준비생이었는데 집안의 이사와 소송건  반려견의 아픔 등 여러 사건으로 멘탈이 흔들리고 몸이 아파 보약을 먹어가면서 본격적으로  월부터 평균  시간씩 매달렸습니다  후반으로 갈 수록 점수가 나오질 않아 불안했는데 교수님들이 강조하신 부분을 꼭 알고 넘기고 반복만이 합격의 지름길이라 생각하고 무엇보다도 스마트 하신 교수님들을 무조건 믿고 따랐습니다    대 초반이라 기억력은 매번 저를 실망시켰지만 그래도 반복을 했던 결과 합격이라는 성과를 얻었습니다  요약집     선  각종 교안들 반복하고 믿고 따르면 되더라구요 올 해 강의 해 주신 교수님들 깊히 감사드립니다  수고하세요,real estate agent
저는 신랑이 옆에서 공인중개사 공부를 먼저 시작했었는데 매년 책만 쌓이고 꾸준히 하지않아서  보다 못해 시작을 하게 되었답니다       그런데 공부를 하면 할수록 양이 방대하고 어려워 지는게 신기했어요  전혀 만만하게 볼 공부가 아님을 깨닫게 되고는 동차를 생각했었는데  차 떨어지면 무용지물이니    월쯤 부터는  차에 비중을 높게 두고 공부를 시작했어요   해커스 학원에 가서 모의고사를  회 정도는 봤던거 같은데 모의고사 볼 때마다 과락과 불합격 점수를 받고는 잠이 안오더라구요     본 시험이 모의고사 보다 쉽고 점수가 더 높게 나온다는 말에 낙담하지 않고  모의고사에서 낮게 나온 점수의 과목을 좀 더 집중 공략하고   꼼꼼한 제 성격을 버리고 선택과 집중을 하기로 했어요   마지막달에 적중예상특강     제  동형모의고사가 정말 많은 도움이 되었어요  마지막에는 그것만 외울정도로 많이 봤었고  특히 개론 신관식 교수님이 강조하셨던게  많이 나와서 이번시험 합격할수 있었던것 같아요  민법은 정말 어려운 과목인데 채희대 교수님 강의 재미있게 들으며  차근차근 이해할 수 있었고 강의 커리큘럼에 맞추어 잘 따라가다 보니  시험칠때 시간이 없었음에도 무엇이 포인트 인지 문제에서 요구하는 답을 잘  찾아낼수 있었던것 같아요      차 공부 하시는 분들  신관식  채희대 교수님만 믿고 따라서 성실히 공부하신 다면 꼭 합격하시리라 믿습니다    저도 아이둘 직장맘이라 퇴근후 실제로 공부하는 시간이  시간 많이야  시간 이어서 복습은 커녕 강의 듣기에만 빠듯한 시간들이었어요  주말에는 밀린강의 듣기에 바빳구요  이 시험은 얼만큼 성실히 공부하느냐 인것 같아요    해커스 믿고 따라가신 다면 꼭 합격하실겁니다    홧팅    ,real estate agent
작년  월에 공인중개사를 한번 도전해보자 하는 마음으로 처음 중개사시험에 도전했습니다    다른 사정이 있어 연말부터 다음해  월까지는 중개사 공부를 할 수 없어서 우선  차만 합격해두자 하는 마음으로 작년에는 해커스  차 교재를 구매해서 한 달 가량 공부를 했었고  운이 좋게도 좋은 점수로 합격할 수 있었습니다    그리고 올해  월 말   차를 도전하기 위해서 강의를 결제했습니다    실제로 강의수강은 교재를 받고 어영부영  월 말이 되어서야 시작했지만  아무리 빨라도  월   일부터 시작할 수 밖에 없었다는 점은 사진으로 인증이 되지 않을까 생각합니다    강의수강시간을 포함해서 대략적인 총 학습시간은  차         시간 정도 된 것 같습니다    우선 다른 수험생 분들보다 시간이 부족했기에 강사선택에 최대한 시간투자를 적게 하고  강의를 최대한 빨리 들어야겠다는 생각이 들었습니다    이리저리 노심초사 끝에 하루 정도 시간을 들여 선택했고  강사님은   중개사법   정지웅 공법   한종민 공시법   홍승한 세법   강성규   이렇게 결정했습니다    총 학습시간이 부족했기에 강의는 기본강의만 듣기로 결정했고  최대한 흐름을 잡는다는 느낌으로  배속으로 들었습니다  이해되지 않는 부분들도 있었지만 다시 돌려보면서 공부를 할 시간이 부족하다고 판단해서 나중에 읽고 이해하자 라는 마음으로 강의를 들었던 것 같습니다  그리고 좋은 강의력 덕에 크게 막히는 부분 없이 잘 들었던 것 같습니다     과목 강의를 전부 한 바퀴 돌았을 무렵   월말   월초가 되어있어 마음은 조급했지만 최대한 여유 있게 하려고 노력했습니다    기본서를 위주로 빠르게 훑어가며 기출문제를 풀어보고 오답  정답지문들을 기본서에 정리해가며 보름   여 일간을 보냈습니다    마지막 남은   일은 빠르게 기출문제를 다시 풀고  다시 틀렸던 오답이나  빈출부분을 기본서에 체크했고  기본서 날개에 적혀있거나 보충학습부분들을 한번씩 정독하며 마무리 했습니다    정리를 하면서 느꼈지만 해커스는 기본서가 잘돼있습니다    당연히 모두에게      만족하는 교재는 없습니다  그러나 해커스 기본서가 제가 원하는 그런 교재중에는 가장 마음에 드는 그런 책이 아니었나 생각이 드네요   그리고 시험장을 가서 시험지를 받는 당일까지도 어떻게 될지 모르는 두려움에 바들바들 떨었는데 막상 시험지를 받고 문제를 풀기 시작하니 긴장이 풀렸습니다       결과는           로 꽤 아슬아슬한 합격이었습니다    운도 좋았다고 생각합니다  하지만 해커스 강의가 없었다면 합격도 힘들지 않았을까    하는 생각도 드네요    감사합니다 ,real estate agent
태어나서 운전면허증을 제외하고는 처음으로 국가자격증에 도전하게 되었습니다  운이 좋게도 해커스와 인연이 닿아서 포기하지 않고 끝까지 도전한 결과로 최종합격의 기쁨을 맛볼 수 있었습니다  누군가 제게 물어본다면 망설임 없이 해커스를 추천할것입니다  해커스여 영원하라     ,real estate agent
올해  월 작년 해커스 합격생인 친구로부터 인강추천받고 수업을 듣게 되었습니다  그저 막연히 공인중개사 자격증이 있으면 노후대비 좋겠다라는 생각  으로 시작한거였어요   처음 등록할 땐  월에 치른 사회복지사 급을 총정리책으로만 독학하여 자격증을 취득한지라  자신만만 하던 때였습니다  하지만 선배의 조언처럼 용어도 어렵고 내용도 광범위해 뭔소린지 감도 잡히지 않았습니다  거기에 매일매일 숨막히게  강씩 올라오는 인강에 밀린 영상 끝내놓고 나면 올라오는 보강 영상까지     저녁시간부터 수업듣고 나면 밤   시   시   정말 밀리지만 말자라는 마음으로 꾸역꾸역 수업을 들었습니다      대 중반 나이에 몇달새 흐려진듯한 기억력에  눈도 침침한것 같고    자꾸 내가 공부할 수 없는 이유를 생각하며  관두고 싶은 이유를 합리화하기도 했습니다       지식은 머리에 쌓이지도 않는데 영상은 쏟아지고    자신감이 마구 떨어지다가도 다시 마음 부여잡고를 반복    그마저도 놓고싶을땐   해커스 교수님들의 괜찮다   그럴수있다   따라만 오면 된다   수험을 위한 공부니 완벽하려 하지 말라   등등 나만 그런게 아니구나   버티면 될수도 있겠구나    그냥 수업듣다 보면 뭔가가 있겠지라는 믿음으로 수업을 들은거 같습니다    월별 모의고사때는 당연히   점 맞기도 힘들었고  동형모의고사 특강때도   점만 맞아도 행복할정도로 점수는 처참했습니다   과락도 내겐 다가올 현실이었고 총점   점은 꿈같은 얘기였지만 그래도      포기는 하지 않겠다 다짐하며 성실하게만 수업에 임했습니다    중간중간 너무 힘들때는 해커스에 전화해서 상담사에게 공부의 어려움도 토로하고  조언도 듣고   공법에 대해 조언 듣다가 열강을 해주시기도 했습니다     그러고보니 상담원임에도 열성적이고 진실하게 함께 고민해 주신것 같네요       회 시험에 동차응시라  차과목   차과목   편중할 수 없을만큼 모든 과목에 에너지를 쏟아야 하는 절박함과 두려움이 있었던 듯 합니다   편중할만큼 자신있는 과목도 없어서 그냥 동일한 코스로 반복했었던 듯 해요   좋은 성적이 아니라 그저 합격만을 위한 공부를 했고 가장 행복한   점으로 합격했습니다   상상할 수 없는 결과였습니다    해커스의 탄탄한 인강 시스템이 저를 합격의 길로 인도해준 건 확실한것 같습니다    합격의 영광으로 이끌어준 신관식교수님  채희대교수님  어준선교수님  양기백교수님  황정선교수님  강성규 교수님   그리고 상담직원분까지    정말 모두모두 감사드립니다                     ,real estate agent
자영업자로서 주경야독 하면서 해커스 커리큘럼을 성실하게 따라 온 수험생으로서   회 공인중개사 시험은 어렵지 않게 시험장에서 패닉과 공포없이 평소처럼 가볍게 풀고 왔습니다  특히 황정선 교수님의 마지막 정리방법 부동산 세법의       강성규 교수님 매 순간 강의마다 수험생들을 위해 준비해온 퍼포먼스를 펼쳐주시는 모습은 감동적이었습니다  해커스를 좀 더 일찍 만났더라면 더 빨리 합격했을텐데    먼 길을 돌고 돌아 이제야 제길을 찾았네요 사람들이 해커스  해커스 하는 이유가 다 있더군요 주택관리사 공인중개사실무강의까지 앞으로 쭉  해커스믿고 함께 하겠습니다 부동산등기법을 쉽게 원리대로 강의해 주신 홍승한 교수님 지난해 과락으로 탈락했던 공법을 부담없이 쏙 쏙 학습시켜 주신 한종민 교수님 민법의 지존 박문호 교수님 경제학 마인드를 소프하게 자연습럽게 뇌에 배어들게 강의하신 신관식 교수님   모두 모두 최고의 강사진입니다  특히 해커스 라이브강의는 인강생이 주의력 집중력이 떨어질 때 다시 정신 번쩍들게 하는 해커스만의 통 큰 서비스   너무 친절한 강남 해커스 본원 스텝 여러분들에게도 다시 한 번 감사드립니다  모두 축하드립니다 ,real estate agent
처음 공인중개사 공부를 하겠다고 마음먹은건 올해  월경  여기저기 공인중개사 광고는 많은데 잘 아는곳도 없고 어디를 선택해야할지 몰라 망설이다가 해커스 인강을 신청했습니다    월말부터  차 공부를 시작했는데 직장을 다니면서 공부하다보니 처음에는 강의 틀고 잠들고  책읽다 잠들고 그러길 반복하다 기초입문서가 한번쯤 끝나갈때쯤부터는 약간 공부에 감이 오기 시작했습니다   뭔가 하나씩 쌓여가는 즐거움에 차츰 책 내용도 잘 들어오기 시작했구요   민법 채희대 교수님  부동산학개론 신관식 교수님 강의를 기초입문 기본 개념완성 차례로 들었구요  한번 위 순서 차례대로 책과 함께 강의를 들은후  지하철로 출퇴근 하는 시간에는 책없이 온라인 강의만 들었습니다  특히 민법에서 잘 외어지지 않거나 이해가 잘 안되는 강의 부분만 골라서 출퇴근 지하철에서    배속으로 들으면 한번 들었던 강의라  강의씩은 출퇴근길에 복습이 되었습니다   처음 두달정도는 강의 듣는것을 미루고 넘어간 날도 많았고  어느날은 몰아서 많이 들은날도 있었는데 직장 다니면서 공부해도  개월 정도면 위 강의 한바퀴돌고 개념완성을 두번정도 듣고  기출문제집 풀수 있는 시간이 가능했던거 같아요  마지막   월 한달은 주말만  주 모두 도서관에서 공부한거 같아요   직장다니면서 저녁시간이나 출퇴근 시간 할애해서 공부하다보니  시간이 넉넉하지 않았고  인강신청도 늦게  월말 시작했으나 교수님 강의중 강조하시는부분 위주로 공부하니 합격할수 있었던거 같습니다   모의고사를 많이 연습해보지 않고 시험에 임해  차 시험볼때 시간 배분을 잘 못해서 당황해서 이제  차 준비는   월부터 차근차근 준비해 보려합니다   시간 많이 할애할수 없는 직장인분들도 해커스 커리큘럼대로 교재와 교수님 강의 따라 가시면 반드시 합격하실 거예요 ,real estate agent
작년에 동차 합격을 준비했다가  차만 합격하고 올해  차 합격해서 최종합격 했습니다   자영업을 하면서 동차준비가 정말 힘이 들었는데  작년에  차를 공부 했었기 때문에 올해는 좀 더 수월했습니다   해커스 커리큘럼은 정말 최고입니다  기본강의부터 동형모의고사    선까지 쭉 따라서 꾸준히 하다보면 분명 합격점수를 받으실 수 있습니다   그 중    선은 베스트 오브 베스트입니다  아무리 바빠도 꼭 수강하셔야 하는 강의입니다  흔히들 중개사법을  차 전략과목이라고 해서 중개사법에 치중하고 공시세법 공부를 하지 않고 시험에 임하시는 분들이 많을 것 같습니다  저 또한 작년 동차 준비 때는 그렇게 했고  실패였습니다  공시세법은 강의만 성실하게 들어도 어느정도 안정권의 점수가 나오는 과목입니다  공시세법 공부가 안되어 있으면 의지할 때가 중개사법 밖에 없어서 정말 불안하실거에요  꼭 공시세법 강의도    선까지 들으시는 것을 강력 추천드립니다     차 점수   민법        개론       차 점수   중개사법        공법      공시세법   ,real estate agent
