reviews,category
우선 제가 이런 글을 쓸 수 있게 되어 정말 기쁩니다  저는 해커스 인강으로 동차 합격한 사람입니다  등록은 작년 요맘때에 했습니다  아마도 이 글을 읽으시는 분들 다 똑같겠지만 공인중개사 과목은 어떤 것 들이 있는지 공부는 어떻게 하는 건지 시험은 어떻게 나오는지 아는 건 하나도 없고 시험자체에 대한 막연한 불안한 감은 있지만 설마 남들이 이야기 하는 것처럼 그렇게 어렵겠어  하는 생각들 처음엔 두려움 과 만만함     나는 할 수 있을거야 하는 자신감들이 공존하게 되죠  처음 에는 입문강의 부터 들어봅니다  어  이거 뭔말인지 잘 모르겠네요      그런데 민법은 실생활과 접목이 되면서 재미있네요  아마도 이 재미때문에 공부를 하면 도움이 될 것 같다는 생각이 들었습니다  이제 제대로 한번 시작해 볼까 생각하는 중에 급성 허리 병으로 걷지도 앉지도 못하게 되어서 급 수술 후 기나긴 재활 후  월 중순부터 공부를 시작하게 되었습니다   이제 부터 공부 관련해서 몇가지 정리해 드리겠습니다      공부방법   각자의 방식이 있기에 정답이 없습니다   본인 스타일에 맞게끔 최선을 다해서 해야 만 합니다  정말 최선을 다해서 절실하게 공부해야 합니다  왜 제가 이런 이야기를 하는지 아마도 이 후 공부하시다 보면 아시게 될겁니다  하지만 나름 방법이라고 하면 기초를 꼭 보고 하셔야 나중에 스트레스를 덜 받게 되고 집중도 잘 될겁니다  많이 보고 많이 듣고 많이 공부해야만 시험때   점 넘습니다   이게 답입니다  어떻게 하냐구요  몇시간 해야 하냐구요  다 필요없습니다  그냥 말그대로 닥치고 공부만 해야 합니다       어디 학원  어느 교수님  선택은  이것도 과연 정답이 있을까요  정답 이라고 한다면 본인이 선택한 학원 교육과정을 처음부터 꾸준히 따라가신 분들은 뭐 왠만하면 다 붙는다고 보시면 됩니다  하지만 하다 보면 그것이 가장 어렵다는 것을 알게 되고 급한 맘에 이리저리 맴이 왔다갔다 하면서 흔들리고 포기하게 됩니다  무조건 학원 강의는 들어야 합니다  제가 이번에 동차 합격했다고는 하지만 교수님들은 적게는 수년  많게는 수십년을 경험하시고 흐름을 아시는 분들입니다  그냥 귀동냥으로 자기 부족한거 채울라고 하지 마시고 내 미래를 위해 투자하시고 강의를 들으면 나중에 후회 하지 않을 겁니다  정말 다 훌륭하신 교수님들입니다  그래도 정말 드리고 싶은 말은 본인과 맞는 교수님들이 있으십니다  유명하시고 사람들이 많이 찾는다고 해서 다 좋은 건 아닙니다  같은 과목에 여러 교수님들이 왜 있을까요  다 이유가 있는 겁니다  정식 등록을 하시면 모든 교수님들 강의를 들어보실수 있으니 들어보시고 결정하시는게 나중에 시간 절약 하는 방법 입니다       합격 한 사람으로서 공부하는 사람에게 말 하고 싶은 거는  정말 열심히 하셔야 합니다  그래서 몸도 마음도 가정도 뒷 받침을 해야지만 할 수 있습니다  절대 만만한 시험이 아닙니다  그래서 이왕이면 빨리 시작하셔서 몸 상하지 않게 공부하셔야 합니다  저도 남들보다는 짧은 기간에 합격한 케이스 이지만    개월에 동차 합격하셨다는 분들 글들이나 동영상 보시는 분들 맞습니다  거짓 아닙니다  다만 정말 열심히 공부하셔서 된 거구나 하시면 됩니다  저도 하루에   시간 이상은 했고 막판에는 그 이상 공부 했습니다       합격 후 근황은  우선 저 자신에게 뿌듯하고 주변 사람들도 부러워 하고 가족들도 대단하다 하고 다 좋습니다  망설이신다면 저는 무조건 도전하라고 하고 싶습니다  이상입니다    정말 할 말도 많고 해줄 말도 많지만 이걸 말로 글로 설명하기가 힘드네요   그래도 저도 그랬듯이 누구에게 공부했는지 궁금해 하시는 분들이 계실 수도 있어서 정리하면 학개론 신관식교수님 민법  채희대 교수님 공법   한종민 교수님 중개사법   황정선 교수님 공시법 홍승한 교수님 세법   전훈 교수님 모든 교수님들 정말 감사합니다 ,real estate agent
안녕하세요   반갑습니다     회 동차합격의 영광을 안겨준 해커스에 감사드립니다    년째 전업주부로서의 삶을 살아가고 있는   세 퇴직자입니다   처음  년간은 직장 생활로 누적되어온 피로를 풀기위해 잠도 푹 자고   드라마도 몰아보며 간만에 맛보는 자유와 여유를 만끽했습니다   그러나 시간이 지날 수록 매일 반복되는 일상이 너무 무의미하고 그냥 흘려보내는 시간이 아깝다는 생각이 들었습니다   이제는    세 시대  나의 인생  막을 준비해야되지않을까    고민하게 되었고 그러던 중   의 한 채널에서 코로나   를 맞아 일이 끊기면서 어느 연기자의 요리 자격증에 도전하는 모습를 시청하게 되었습니다    아   하고 그 순간 나의 뇌를 스치는 단어가 있었습니다   몇년 전에 생각은 있었으나 자신이 없어서 시작하지못했던  공인중개서 자격증 이었습니다      처음엔 동차 합격은 꿈에도 할 수 었었고 목표를 길게 두고 해커스 평생수강반 인강을 등록하고 올해엔  차합격하고 내년에  차에 도전해야겠다고 생각했습니다   그런데 강의를 들으면서 생각이 바뀌었습니다   해커스의 커리큘럼이 너무나 완벽하게 짜여져있었고 교수님들의 강의도 수준급으로 아주 만족스러웠습니다   자칫 지루하고 따분할 수 밖에 없는 법 과목에 기발한 암기법과 유머로 흥미를 갖고 집중할 수 있도록 해주셨고 끊임없이 합격할 수 있다는 믿음과 용기를 갖게 해주셨습니다   그 과정속에서 자연스럽게 나도 할 수 있다는 자신감을 갖게 되었고 동차합격의 목표를 세우고 끝까지 집중할 수 있었습니다      저의 합격의 비결은  선택  이었습니다   첫번째 선택은 해커스를 선택했다는 것이고  두번째 선택은 합격의 후기를 꼼꼼히 읽어가면서 훌륭한 교수님들을 잘 선택했다는 것이고 마지막 선택은 동차합격을 선택했다는 것입니다      처음부터 끝까지 해커스에서 내가 선택한 교수님들을 믿고 교수님들께서 이끌어주시는 대로 따라갔습니다   모의고사 성적에 행여 자신감을 잃을까 끊임없이 격려해주시고 할 수 있다는 힘과 용기를 주시며 마지막까지 함께할 수 있도록 잡아주셨습니다      힘든 순간이 올 때마다 열정적으로 강의하시는 교수님들의 모습과 음성이 귓전에 맴돌며 다시 용기내어 일어설 수 있는 힘을 내었고 결국 동차 합격의 영광스러운 순간을 맛볼 수 있었습니다   이 순간까지 잘 이끌어주신 학개론의 신관식교수님  민법의 채희대교수님 중개사법의 황정선교수님 공법의 한종민교수님  공시법의 홍승한교수님  세법의 강성규교수님들께 이 자리를 빌어 진심으로 감사의 마음을 전하겠습니다   감사합니다   마지막으로 이 글을 끝까지 읽어주신 분들께 감사드리며   회 공인중개사 시험에 도전하시는 모든 분들의 합격을 기원하겠습니다         ,real estate agent
 월에 해커스 인강을 결제해두고 여유부리다가   월에 원서접수하고부터 정신차리고 시작했습니다  시간이 너무 부족해서 전체 강의를 다 듣기보다는  기본이론강의와 핵심강의 위주로 들었습니다  과목이 생소하고 내용을 전혀 몰랐기 때문에 개념을 잡기 위해 기본이론 강의부터 들었습니다    강의는  학개론   신관식 교수님 민법   채희대 교수님 중개사법   황정선 교수님 공법   한종민 교수님 공시법   홍승한 교수님 세법   강성규 교수님  이렇게 선택해서 들었습니다           배속으로 최대한 시간을 단축해서 들었고  퇴근 후  시부터   시  시까지 공부했습니다  짧은 시간동안 많은 강의를 들어야했기 때문에 필기보다는 교수님들께서 강조하시는 중요부분만 형광펜으로 체크하며 강의내용에 최대한 집중해서 들었습니다    처음 들었을 때는 너무 생소한 내용이라 이해도 되지 않고 머리에 잘 들어오지는 않았지만  강의를 듣고 내용을 반복해서 읽다보니 어느정도 흐름이 잡히기 시작했습니다  기본이론 강의를 완강하고 출제예상문제집을 풀면서 문제 유형등을 파악하고 내용을 한번 더 정리했습니다   그 후 핵심이론 강의를 들으면서 흐름을 정리하고 완강 후 핵심요약집을  회독 했습니다  전체를 다 외우려고 하기보다는 출제 빈도가 높은 파트를 중점으로 공부했습니다    문제풀이는 강의자료로 올라온 동형모의고사와 적중   선 위주로 풀었습니다  혼자 풀어본 뒤 강의를 들으며 개념을 다시 정리하고  많이 틀리는 문제 위주로 암기를 했습니다  시간이 없다면 출제예상문제집 대신 동형모의고사  적중   선을 여러번 반복하는게 효율적인 것 같습니다    시험 일주일 전 부터는 이전에 풀었던 문제들을 훑어보면서 오답 개념 위주로 살펴봤습니다  잘 안외워지는 내용은 종이 한 장에 간단하게 나만의 암기법으로 적어두어 시험 당일  시험 시작 전 쉬는시간에 단기로 외워 시험을 치뤘습니다    제 공부방법을 요약하자면  기본이론 강의   기본서  회독 출제예상문제집   핵심이론 강의   핵심요약집  회독   문제풀이 동형모의고사 적중   선    오답 개념정리  이런 순서입니다      시험점수는  차 평균      점   차 평균      점으로 거의 턱걸이로 합격했습니다  아마 중개사법   번 이의제기가 통과되지 않았더라면 아슬아슬 했을 것 같습니다    직장을 다니면서  개월이라는 길지 않은 기간동안 준비해 높은 점수는 받지 못했지만  그래도 초시 동차합격을 해서 뿌듯하고 성취감이 듭니다       제 합격수기가 한 분께라도 도움이 되었으면 좋겠습니다     회 시험 준비하시는 분들 화이팅입니다   ,real estate agent
저는   대 후반 워킹맘입니다  해커스에서  월초 수강등록을 시작으로  개월간의 여정 끝에 금번   회 공인중개사시험에 동차합격 했습니다  처음부터 제 목표는 동차합격이었습니다  처음 할 때 바짝해야지 워킹맘으로써 시간이 늘어지면아예합격 못할 것 같았거든요   비전공자인 제가 동차합격을 할 수 있을까 생각도 들었지만 고민은 시간만흘려보낼 뿐  대학때부터 익숙했던 해커스에 등록을 하였습니다  영어교육을오래 해왔던 만큼 다른 교육부분에서도 전문적이지 않을까 해서요     처음엔 뭐부터 할 지 몰라 일단 고객센터에 전화를 걸었습니다   저 이제 처음 시작하는데 뭐부터어떻게 해야하는지 모르겠어요  지금부터 해도 동차합격 가능은 할까요  물었더니   개월이면 충분히 가능하세요  먼저    월분 기초강의를 들으시고 그 다음 차근차근 해나가시면 됩니다  교수님은    을 추천드립니다    하셔서 추천해주신 교수님들 강의 듣고 해커스월별 커리큘럼대로 쫓아갔습니다   저의 월별 스케쥴은요       월   기본강의 전체 듣기 기본서에 교수님이 줄치라는 곳  강조부분 빨간줄 긋기     월   기본서  회독 빨간줄 부분  회독후 기본서 내 문제풀기  기출문제 나왔던 부분과 문제 틀린부분 노랑형광펜 표시   월   요약집 보며 암기사항 암기  안외워지는 부분 반복 또 반복     월   모의고사 틀린부분요약집에 빨간펜  노랑형광펜  분홍형광펜 순으로덧칠하며 체크      월   모의고사 시간안배 훈련  특히  차과목시간 부족함  학개론은 계산문제를 유형별로 묶어  훈련하였고 민법은 지문 보기를단어별로 슬래쉬   쳐가며 뜻 이해하며 읽는 훈련 함     조금 더 참고되실까 하여 과목별 제 학습방법과 강의교수님도 알려드립니다   학개론   신관식교수님  가져갈껀 가져가고 버릴껀버릴것을 알려주십니다  우리는   점이상만 맞으면 되니까요  처음부터 무리하지 말고 따라가다가 심화과정에서 조금 어려운 계산문제를 알려주시구요   처음부터 힘빼지 않고 공부할 수 있어서 좋았습니다   민법   채희대교수님  개인적으로는 가장 좋아했던    굉장히 성실하시고 어떻게든 알려주려고 노력하시는 모습이 제 맘에 쏙    비전공자로서 법률 용어도 생소하고 판례도 생소한데 이해시켜 주시려고 풀어서 잘 설명해 주셨습니다   중개사법   황정선교수님  중개사법은 교수님이 주신요약물 암기 요약물 이큰 힘이 되었네요  거기에 더해서 저는 중개사법조문을 법제처에서 출력한 후  법조문출력문 빈공간에 책내용을 보충 메모해서 출력물들만 봤습니다  자기전에 출력물들 읽으면서 잠들곤 했네요    공법   한종민교수님  한종민교수님 개그코드도 저랑참 맞았는데     강의들으면서 피식피식 웃었네요    공법은진짜 외울부분이 많아요      체계도 위주로 큰 숲을 그리고 나무 하나하나를 채워간다는 느낌으로 외웠습니다   공시법   홍승한교수님  저한텐 은근히 어려웠던공시법이었습니다  내용은 어렵지 않은 것 같은데 점수가 안나오더군요 책에 예시된 각종 서식들을 계속 보는게 도움이 되었습니다   세법   강성규교수님  두번말하면 입아픕니다  강의 들을땐 약간 유치한 듯 하지만 저도 모르게 외우는 법을 따라하고 있다는 덕분에 쉽게쉽게 세법 외울수 있었습니다  강추     참고로 저는 텍스트형 인간입니다   저는 영상 소리보다는눈으로 보는 텍스트가 저한테 효과있어 동영상강의는  번만 보고 나머지는 다 책 출력물만 반복해서 봤습니다  동영상강의를 계속 반복해 보시고 합격한수강생들도 계시니 어느 쪽이 본인한테 더 효과적인지는 수험생 각자 편하신대로 결정하시면 될 것 같습니다   ,real estate agent
 해커스  공인중개사   회  차    회  차 합격 후기  안녕하세요  해커스 덕분에 공인중개사   회 차    회  차합격하였습니다     교재 강의    해커스 최고의 교재        환급 제도     공부 방법    전과목 기본서만 봤습니다  시간이 없다면 기본서만 여러 번 봐도 합격점수를 얻는 데에는 전혀 지장이 없을 정도로  기본서가 잘 정리되어 있습니다  해커스 강사님들도 훌륭하시지만  교재가 정말 좋았다고 생각합니다     바쁜 직장인이어서 강의는 많이 듣지 못했습니다  그 대신에 교재를 정독하면서 어떻게 하면 지문으로 바꿀 수 있을지를 고민해 보았습니다  단원별 마무리 문제는 정말 중요한 포인트를 잘 짚어주고 있으니  반드시숙지하시기 바랍니다     시험 결과      회 시험   차 합격  부동산학개론        민법             회 시험   차 합격  중개사       공법         공시법 세법          합격 후기    직장인으로서 꾸준히 공부를 하는 것이 참으로어렵습니다  그럼에도 꾸준히 시간과 노력을 들이면 좋은 결과가 나오는 것 같습니다     노력은 배신하지 않습니다   차 시험은 이틀 전에야 겨우 교재 정리를 마쳐서 시험 전에 제대로 복습도 하지 못한 채 응시하였습니다  그럼에도 그 동안 투입한 시간과 노력은 저에게 합격의 결과를 가져다 주었습니다     공인중개사시험은 해커스로 충분하고도 남습니다  모두에게 강력히 추천합니다  ,real estate agent
정확히  월 중순에 시작하여  개월 반 공부하였습니다   남들은 따기 쉬운 자격증이라고 했지만  저에게는 법 자체가 이해가 잘 되지 않아 어려운 과목들이었습니다    중간에 좌절도 많이 하고 내가 이걸 과연 할 수 있나 울기도 많이 울고    했지만 해커스 교수님들이 열심히 가르쳐주신 덕분에 제 노력이 합쳐져 합격할 수 있었던 것 같습니다     정말 감사드립니다    항상 교수님들께 질문드리면  친절히 답변해주시고   강의 하느라 답변해주시느라 바쁘실텐데도 불구하고 친절하고 자세하게 답변해주셔서 그것 또한 수험기간에 힘이 될 수 있었습니다    다시 한번 감사드립니다  ,real estate agent
저는 금년   세 입니다    직장에서 은퇴한지 여러 해 되었고  은퇴후 대부분의 퇴직자와 마찬가지로 건강을 위하여 둘레길을 돌고  등산도 가면서 중국어를 배운다  하모니카를 배운다 하면서도 친구들과 유대 관계를 소홀히 하지 않으려고 자주 모임에도 참석하며 나름 바쁘게 보내고 있었지요   작년 년말 모임에서 후배 하나가 공인중개사 시험에 합격 하였다는 말을 듣고  나도 한번 도전을 해 보자는 마음으로 금년 초 해커스 인강에 등록하고 공부하기 시작 했습니다   중개사 공부를 하면서 모든 과목들이 이제까지 접해 보지 않은 것들 이라서 생소하고 여러움을 느꼈지만  실 생활에 도움이 되는 새로운 지식을 얻는다는 만족감에 집중하고  공부에 몰두 할 수 있었으나  나이가 나이인만큼 책만 덮으면 하나도 기억에 남지 않는 듯한 느낌을 여러번 느꼈습니다   매년 구청에서 지원해 주는 치매 검사도 받고 있는 처지인지라  항상 치매는 아니라는 판정을 받지만  기억력이 예전과는 비교 할 수 없을 만큼 떨어진 것은 스스로 느끼고 있지요     이러한 나의 상황에서 엄청난 분량의 교재를 기억하고 시험을 본다는 것은 불가능한 상황    결국 나에게 맞는 공부 방법을 여러날 고민 하다가    월 핵심 요약집 보다 더 축소한 나 만의 엑기스 요약집을 만들기로 하고  만일 시험이 이 핵심 요약집을 벗어나 출제 되면 그 문제는 포기 하자는 작전을 세웠습니다   시중에서 핸드폰 크기의 노트 수첩 여러개를 구입하여  각 과목 별 인강 교수님들이 중요하다고 강조하는 내용을 순차적으로   표도 해 가면서 요약집을 썼고  그 수첩들은 항상 하나씩 집에서도  여행 갈때도  지하철을 타고 갈 때도  모임을 기다릴 때도 반복  반복 하며 읽고  한번은 파란 색 펜으로  다음엔 붉은 색 펜으로  그 다음엔 형광 펜으로 더 중요 부분을 마크하며 최소한도 중요한 줄거리는 기억하여 놓치지 않으려고 노력 했습니다    오랜 은퇴 기간 동안 익숙한에서 벗어난 책상 앞에 오래 앉기가 버거운 상황에서 수시로 시간이 날 때마다 꺼내어 보는 나의 요약 수첩은 나에게 든든한 구원군이 되었지요    덕분에 중개사 시험에서 어느 한 과목 고득점은 얻지 못하였어도  대부분의 과목이 가까스로   점 이상을 기록하여 동차 합격 통지를 받았습니다    이  권의 수첩은 아마도 항상 내 곁에서 또 기억이 떨어지면 기억력을 보충 해 주는 역할을 하겠지요    해커스의 인터넷 강의의 전문성과 교수님 들의 명 강의에 감사와 찬사를 올립니다 ,real estate agent
안녕하세요      년도 공인중개사 시험에 동차로 합격하여 이렇게 합격수기를 쓰게 되었습니다   월부터 해커스와 함께 시작하여 이렇게 해커스 합격수기로 마무리하게 되었습니다  예상했던 것보다 공부량이 꽤 있었지만  우수한 인강들을 잘 따라가며 개념을 익혔고  문제풀이를 하면서 자신감을 얻을 수 있었습니다  직장을 다니면서 공부를 했기 때문에 공부시간을 충분히 확보하기는 어려웠지만  끝까지 긍정적으로 생각하고 노력하여 좋을 결과를 낼 수 있었습니다  실제 시험 전에 꼭 최소한 모의고사    회분이라도 풀면서 시간배분 연습을 함께 해보시는 것을 추천드립니다  공부량이 부족하더라도  공부시간이 부족하더라도  시험 합격에 대한 부담감이 있더라도  마지막까지 성실하게 공부하신다면 좋은 결과 있으실 거라는 말 함께 전해드립니다   감사합니다  모두들 좋은 결과 있기를 바랍니다 ,real estate agent
    년  월 둘째의 초등입학으로 다니던 직장 퇴사 우연한 기회로 공인중개사 공부를 해봐야 겠다고 다짐하고 무언가에 이끌려 홀린듯  월 중순쯤 해커스 인강 등록   사실상 여기저기 많이 비교 하지 않고 해커스 검색 후 마음에 들어서 그냥 바로 등록 이런게 바로 운명  인강등록후 기본이론부터 듣기 시작  근데 이게 무슨 소리인지  한국말인데 못 알아 먹겠음   하지만 일단 시작 했으니 계속 들어보기로 함  듣다 보니 점점 익숙해지고 알것 같고 문제도 좀 풀 수 있을거 같은  근거 없는 자신감에 동차도 가능하겄다 라고 생각   기본이론을 다 듣고 밀린 강의를 열심히 듣던 중 개념완성 과정에서 멘붕이 오고 말았다  동차도 가능 하겠다는 자신감은 바닥으로 떨어지고 이러다가  차도 떨어지면 죽도 밥도 안되겠다 싶었다  멘붕이 온 상태로  월 한달간은 공부가 되지 않아 강의고 뭐고 그냥 잊고 지냈다    월 여름휴가를 다녀온후 이러면 안되겠다 싶어  차만 목표로 다시 열공모드      년  차 합격        민법 채희대 교수님     점       학개론 신관식 교수님     점  저는 학개론이 너무 어려웠고 끝까지 학개론 때문에 떨어지는거 아닌가 걱정했어요  그치만 역시 교수님 말씀대로 상식이 통하는 과목   계산문제 못 풀어서 풀 생각도 안했어요   계산기도 안 가져 갔어요    차 학격 후 푹    쉬고 입문강의는 따로 듣지 않았어요    그리고     년  월 저는 다시 직장맘이 되었습니다   월 부터  월까지는 따로 복습이나 기본서 정독 하지 못했습니다  그저 강의라도 밀리지 말자는 생각으로 강의는 다 들었구요  요약집도 따로 읽거나 암기 하지 않았구요   해커스 커리컬륨에 맞춰 강의를 들었던게 반복학습  제일 도움이 되었던거 같습니다   월부터  월까지는 문제를 푸는 기술 연마   기출문제집을 지문을 외워버리자는 생각으로 여러번 풀었습니다   회독 정도    월에서   월 사이에는 동형모의고사    선 저같이 시간이 절대적으로 부족하신 분들은 혼자서 무작정 하는것 보다는 인강으로라도 교수님들과 함께 공부하시는게 도움이 될 듯 싶습니다     공인중개사법 황정선 교수님   점             공법 한종민 교수님     점    세법 강성규 교수님   공시법 홍승한 교수님     점 요래저래 우여곡절 끝에 이번   회  차 합격 최종합격 하였습니다    가장 잘한 게 해커스를 선택한게 아닌가 싶습니다  제 동생과 제부도 해커스 인강 등록 했답니다   해커스 감사합니다  또 다른 자격시험에 도전 한다면 그때도 해커스와 함께 하겠습니다   ,real estate agent
    년  월 중순 쯤 공인중개사 시험의 존재를 알게 되어 서점에서 개론과 민법 책을 사서    월 강의만 듣고 모의고사 본다는 마음으로 응시를 하였습니다  한 달여 공부하여 실제 시험 문제와 분위기 체감 난이도 등을 점검해보았습니다  그리고     년   회를 제대로 공부해서 봐보자는 마음으로 평생수강권을 신청하게 되었습니다       월 강의를 한 번씩은 들어놓은 상태라  월부터 본격적으로 공부를 시작한 것 같습니다  직장생활하면서 저녁 시간에 공부하기가 참 쉽지는 않았지만  이미 포기하기엔 아깝다는 생각으로 마음 붙잡고 공부를 했습니다     월 기본 강의부터 다시 들으며    월 핵심 강의까지 몰아서 듣고  월   월은 예상문제집을 풀어보며 정리했습니다  마지막 한 주는 해커스 모의고사를 풀어보며 시간 정검도 해보았습니다  시간에 쫓겨 모의고사를 조금 늦게 풀어보게 되었지만 단 몇 회라도 풀어본 것이 도움이 많이 되었습니다  부족한 영역은 과감하게 넘어가고 풀 수 있는 것부터 풀어보는 전략도 세워볼 수 있었고  덕분에 부족한 부분의 공부도 더 할 수 있기도 했습니다    고득점은 아니지만 안심할 정도의 점수로 합격하였네요   어렵고 딱딱한 내용을 쉽고  유쾌하게 설명해주시는 신관식 선생님과 채희대 선생님께 감사 말씀드립니다    ,real estate agent
공공기관에 근무하면서 임금피크를 맞아 자격증을 고민하다가 해커스를소개 받고 해커스의 강의 커리큐럼과 프로그램에 따라 공부한 결과 본격적인공부  개월 만에 동차 합격이라는 쾌거를 달성하였다  해커스의 프로그램 교수진 커리큐럼의 탁월함에 감사와 고마움을전합니다  이번 강의를 통하여 체험했던 해커스의 우수성과 장점을 소개하고자합니다 첫째  우수한 강의진입니다  열성적이고  탁월한 식견  풍부한 경험을 바탕으로 수험생을 리드하는모습에서 이런 교수진과 함께 하면 정말  못 할 것이 없겠구나  하고 느꼈다  둘째  정성들이 교재입니다  교재를 다 읽지 않아도 스킵 스킵으로 핵심 내용을 암기할 수있어 단시간에 교재를 읽는 효과를 불러일으키는 탁월한 구성에 대 만족입니다 핵심 부분은 컬러로 표시하여 가시성  가독성을 높인 해커스의교재는 가히 최고입니다  셋째는 시스템운영 및 프로그램입니다 강의내내 단 한번도 시스템의 문제를 야기하지 않았고  문의가있으면 통화가 많아 전화 수신을 못 하더라도 반드시 확인하여 콜백을 하는 모습에서 해커스를 전적으로 신뢰하게 되었습니다 우수하고 탁월한 해커스를 만나 공인중개사를 취득했고  더 이상망설임 없이 주택관리사도 해커스에서 신청하여 현재 준비 중에 있습니다  해커스와 함께 하여 너무 행복합니다  감사합니다,real estate agent
안녕하세요    대 직장인입니다    개월 동차 도전하였습니다  직장을 다니면서 공부란 정말 생각하는 것보다 많이 힘들더라구요  단기 공부로 동차 합격하신 분들 존경의 박수를 짝짝짝   하면서 저 또한 여러번의 고비가 있었지만 남편의 무한 격려와 교수님들의 응원으로 버텼습니다  수업 중간중간이나 모의고사 후 흘리듯이  모르는 건 당연하다   점수가 안나오는것이 맞다   반복하면 된다   이것저것 다하려하지마라  라는 말씀을 많이 해주셨는데 레알                    입니다  저 모든 말은 거짓이 아니라  진짜  입니다  믿고 가세요 여러분들    진짜 교수님 믿고 반복 반복 또 반복하시면 됩니다   부동산학개론 신관식교수님 민법 채희대교수님 중개사법 황정선교수님 공법 한종민교수님 공시법 홍승한교수님 세법 강성규교수님 이렇게 강의들었습니다  메인 교수님들로 강의 들었는데 독학했다면 이렇게 절대 못했을겁니다  감사드립니다    차과목에서는 외워야하는게 많다고 봅니다   저 용량부족이었는지 사실 마지막에 벅찬 느낌이 있어서  차부분에 힘을 쏟았더니  차 합격했네요   차는 한문제 차이씩으로 떨어지긴 했으나  그래도 기본기를 다져주셔서 다음회에는 붙을 수 있을 것 같습니다  남은  차도 해커스만 믿고 가볼랍니다   공부하면서 진짜 중요한 것은 불안한마음에 이것저것 이 회사꺼 저 회사꺼 다 건들려하는데 다 채워넣기에 머리가 너무 힘들거예요  그냥 여기 교수님들이 하라고 하는대로만 하면되요  강의듣는게 조금 힘들어지는 구간이 있기는 한데 억지로라도 들어서 끝내세요   모른다고 같은거 듣지마시고 회차넘어서가서 다른부분이라도 먼저 이해하시는게 중요한거 같아요    차 합격을 감사하며  차를 향해 또 도전하겠습니다   우리 모두 성공합시다   해커스 만쉐    ,real estate agent
