reviews,category
      정년을 앞두고 영국의 사회철학자 피처 라스랫의 인생발전  단계에서 제 기 인생의 설계을 위해 현재 담당하고 있는 사회복지와 관련하여 퇴직후 내 적성에 맞는 직업을 찾아 의미있는 생활을 꾸려나가기 위해 사회복지사  급 공부를 하려고 학습기관을 찾던 중 한울원격교육원을 알게되어 사회복지  급 강의를 알차게 들어 작년  월에  급 자격증을 취득하였고  과목을 추가하여 작년   월   일자로 종강하여 사회복지 학위를 취득함과 동시 건강가정사 자격도 취득하게 되었습니다  학습하는 기간동안 본 교육원의 체계적인 학습 프로금램과 교수님들의 알찬 강의는 학습 의욕 고취와 학점 취득에 유익하였습니다  특히 강의 후 요약 정리와 퀴즈 문제는 각 단원 학습내용을 정리하고 마무리  기억하는 데 매우 도움이 되었습니다            사회복지 업무를 담당하면서 경험한 사례를 교과목에 연계하여 공부하였으며 복습은 전차시 학습 내용을 금차시 학습전에 한번 훓더 보면서 정리하였으며 앞으로 사회복지 관련 취직에 염두을 두면서 새로운 용어와 이론을 숙지하면서 교수님들의강의를 정독하였습니다            퇴직후 노인복지 관련 직업을 찾아 공직 생활에서 경험한 지식과 학습과정에서 배운 이론적 지식을 활용하고자 합니다            공부는 시작이 반입니다  저도   대 후반의 나이에 학점은행제을 활용한 원격교육기관의 강의을 듣고 외국어로서의 한국어학을 전공하여 문학사 학위 취득과 함께 한국어교원  급 자격증과 문해교육사  급 자격및 금번 본 교육원에서는 사회복지사  급 자격증을 취득하였으며 함께 금년  월이면 사회복지학위및 건강가정사 자격도 취득하게 되었습니다  작년  월말에   년의 공직 생활을 마무리하고  월부터는 한글을 잘 모르는 분들을 위한 문해교사을 하고 있습니다  미리 준비한 덕택으로 보람된 사회생활을 영위하고 있습니다 특히 사회복지분야는 블로오션 분야로 미리 준비한 사람만이 기회를 잡을 수 있습니다  또한 최근 사회의 트랜드는 평생학습입니다  후배 여러분 열심히 공부하고 준비한 자만이 닥아오는 기회를 포착할 수 있습니다  열심히 전진하십시오       ,academic credit
      체계적인 학습방식을 유지할 수 있도록 도와주며  지치지 않고 끝까지 갈 수 있도록 인도해주기 때문에 계속 찾게 되는 한울           평상시에 한울에서 이끌어 주는 방식데로  주에 한타임씩 놓치지 않고 듣고   시험 대비해서 다시 한번 교재로 공부한다          사회복지사  급을 취득한 후  급자격증 시험을 보고 싶다  그래서     단체에서 사회복지사로 일하고 싶다          다른 곳보다 끝까지 지치지 않고 공부할 수 있도록 이끌어준는 한울이 최선입니다       ,academic credit
  사회복지사에 관심을 가지고 자격증을 따려고 알아보는중 여러곳에 상담을 했었는데요 한울이 정말 상담도 잘해 주시고 학습플래너도 마음들어 듣게 되었는데 정말 관리 잘해 주시더라고요   다음학기도 한울에서 수강 할거 예요 사회복지사  급을 따고 다른 자격증도 준비할 예정인데요 한울에서 진행하려고요       하루하루 꾸준히 조금씩 하는게 효과좋아요   한학기에  과목 수강하다보니 벅찰때가 많지만 조금씩 꾸준히가 답입니다           사회복지사  급 직업상담사 자격증을 따고 다문화센터에서 일하고 싶어요         아직 선택못하신 예비 학습자님들 한울을 믿고 공부하세요            ,academic credit
    다른 싸이트와 비교해보면 좀더 전문적인곳은 티나 나더라구요  혼자 공부한다기 보다는 모르면 물을 수 있는 조력자와 함께 있는 느낌이 좋았어요           동영상을 들으려고 노력하고 있어요  솔직히 다른 일을 하면서 들을 때는 요점이라도 들으려고 했어요           저는 한가지 직업을 가지고 살아갈 수 없는 시대이기 때문에 실버사업을 생각하고 있어요            믿고 열심히 하다보면 어느새 끝나는 시점에 와 있어요  시작이 반이고 아는 것이 힘입니다     ,academic credit
  인터넷 검색을 통해 쉽게 접할수 있지만 왠지 믿음이가는 한울         직장인으로 점신시간과 저녁 시간을 이용한 학습과 주말을 이용한 현장실습활동         사회복지사  급에 도전후 지금보다 더  자신감있는 봉사활동을 하고 싶다         많은 인터넷 평생 학습 교육기관과 쉽게 자격을 취득한다는 광고가 많지만 한울 원격평생교육원은 한번 등록후 절대로 실망을 주지않는 교육원이며 직원의 문자 멜일 안내로 놓치지 않는 학습관리로 도전하고자 마음 먹은 학습자는 망설이지 마시고 등록하시고 빠른시일에 자격을 취득하시길 바랍니다 적극 추천 합니다      ,academic credit
  인터넷 검색을 해보다 많은 사람들이 선택을 하는 사이트라 판단되어 한울 평생교육원을 선택했는데 전화와 문자로 수시로 관리를 해주니까 수월하게 수강을 마친것 같습니다      강의의 먼저 듣고 교안을 보고 다시한번 강의를 반복해서 보고 틈나는 대로 교안을 복습하였습니다      앞으로 지역아동센터에서 일정기간 일하면서 소외되고 도움이 필요한 아동들에게 도움을 주고 경력이 어느정도 쌓이면 센터를 세워서 그속한 지역에 아동과 청소년들에게 배움과 복지를 실현시켜주고 싶습니다      시작이 반입니다   어느 분야든지 자신이 평소에 관심있는 분야에 도전하면 어느순간 반이 넘고 이루어지고 꿈이 실현되는 시기가 가까이 옴을 느낍니다  망설이지말고 도전해보세요 늦었다고 생각할때가 제일 빠흔 시기인거같아요  ,academic credit
   사회복지학을 공부한 저는 평생교육원을 알아보다 보니 필수과목   개가 다 있는 곳이 몇 안된다는 것을 알게 되었고  설계사님과 많은 상의 끝에 한울을 선택하게 되었습니다  전과목이 있다보니 시기와 어느 과목을 들어야하는지 등록해야 하는 순서  시험공부와 레포트 쓰는 요령도 상세하고 친절하게 알려주셔서 참 감사하고 수월했습니다       수강은 열심히 들었습니다  아무래도 인터넷 강의이다 보니 헤이해 질 수 밖에 없습니다  그래서 사회복지학에서는 매우 취약하기도 하죠  그러지 않으려고 수강듣는 시간에만 한번 초집중해서 들었습니다  그리고 시험기간에는 메모했던 것만 보았고  제공해주셨던 참고집을 보며 공부했습니다      어쩌다 보니 제가 지금 일하고 있는 곳도 사회복지와 많은 연관이 있는 곳입니다  사회복지사로서 맡은 바 임무를 다하고 저의 손길이 필요한 분들께 다가 갈 수 있는 사람이 되고 싶습니다  앞으로  급시험도 예정중이며 밝은 사회를 만드는 것이 저의 꿈입니다        너무 조금하게 생각마시고  천천히 계획표대로 실행만 하신다면 어느 새 결승점에 다달아 있을 것입니다     ,academic credit
    처음 한울을 접하게된 계기는 당시 저는 직업군인으로서 학사졸업을 해야할 필요를 느꼈던 차에 주변인을 통해서 한울을 알게되었고 공부하게되었습니다  직업군인의 특성상 일반인 처럼 차분히 공부를 하는게 제한적이었지만 온라인으로 강의를 한다는 점에서 쉽게 강의를 접할 수 있었고 어려운 부분들도 강사님의 이해쉬운 교수법을 통해 이해가 쉬웠다는 것을 장점으로 설명해드릴 수가 있겠습니다            저만의 공부법은 아무래도 처음 접했을 때는 충분한 시간적 여유가 없었다는 점이 단점이었지만 이제는 전역을 한 후라서 충분한 시간을 갖되 그날 배운 내용들에 대한 정리를 과목당 정리했던 것이 기억납니다  그렇게 정리해 놓으면 시험을 치루는데 있어 기본 교재와 더불어서 배가 된다는 점을 시험을 통해서 알게되었습니다  처음에는 쉽지않을 수도 있습니다  그렇다고 포기는 하지마시기 바랍니다  오늘 하루 그렇게 포기를 하게된다면 나만의 공부비법은 금새 잊혀지기 때문입니다              이제  월 학사졸업을 앞두고있는 시점에서 제가 원했던 외국어 공부를 통해 대학원을 진학하려고합니다  이 또한 쉽지않은 길이 될 것이라 생각되지만 그래도 꿈을 잃지않고 나간다면 언젠가 그 꿈이 현실화될 수 있다는 가능성을 제 스스로 갖고있기 떄문입니다  그래서 석사를 취득한 후에 취업을 준비하려고 합니다              포기하지 마십시오  어떤 글에서 봤는데 포기란 배추를 셀 때 쓰는 단어라고 하더군요  이렇듯 하기도 전에 혹은 중도에 모든 것을 놔버린다는 생각을 갖는 순간부터 여러분들이 꿈꾸는 꿈의 거리와는 멀어진다고 생각하시면 될 것입니다  꿈은 그냥 지나가는 현실성없는 것이 아닌 스스로 노력하고 인내하면 언젠가 그 꿈이 현실화되어 여러분 곁으로 다가온다는 것을 잘 알아두셨으면 좋겠습니다  그리고 공부는 왕도가 없다는 사실 또한 알아두셨으면 좋겠네요     이제     년의 한 해가 지나가고 정유년     년의 해가 다가오고 있습니다  앞으로 그리고 이제 막 시작을 준비하시는 한울원생님들 항상 건강하시고 꼭 졸업을 마무리하셔서 하시고자 하시는 모든 일들이 다 잘 되셨으면 좋겠습니다     화이팅입니다         ,academic credit
  인터넷 검색중에 두세군데 직접 통화하여 선택하자 싶어 알아보던 중 이곳 한울의 상담원분의 친절한 상담이 뭔가 안심이 되어 바로 선택하게 되었지요  강의 수준이나 과제  시험 등등 적당히 난이도있고  따라가기 어렵지않아 무난히  학기 종강했네요  플래너 신이영님 감사드립니다  어찌보면 내 공부이므로 플래너분이 무슨 도움을 주겠나 생각할 수도있겠지만  바쁜 스케쥴 또는 깜박잊고 진도를 놓친경우 여지없이 체크해주셔서 도움 받을 수 있었고  이런 저런 질문에도 길라잡이가 되어주셔서 감사했습니다        처음엔 파일을 프린트 했었으나  그 작업이 만만치않아 워드문서로 복사해 학습했어요  과제도 나름 충실히 작성해 제출했다고 생각했는데  주관적  상대 평가라 기준은 잘 모르겠네요        실습을 잘 이수하고   학기 잘 마춰야죠     갈 길이 멉니다            요새 복지사 자격증이 남발되고  현장에서는 학은제 학생에대한 보이지않는 차별이 있다고도 들었습니다  현직에 계신 지인의 추천으로 이수과정에 있지만  보수나 처우부분은 더욱더 개선되고 신경써야 할 부분같습니다  모두 힘내세요   저 또한    아참  한울 교수님 강의 특히 인간행동과 사회환경 김민경 교수님  훌륭하십니다  뜻이 있다면  믿고 열심히 수강하세요     ,academic credit
    안녕하세요  저는     년 월부터 한울에서 사회복지사 과정을 시작하여  지난 달   월에 실습 과정까지 모두 마친 수강생입니다  지난  년을 생각하니  너무 뿌듯하고 기분이 좋습니다   여러군데에서 상담을 마치고 한울을 선택한 데에 있어서 다행이라는 생각밖엔 들지 않습니다   언제나 친절하고 정성스런 상담의 옥지영 선생님  정말 감사드립니다   제가 질문이 많아서 참 많이 귀찮게 해드렸거든요       기관에 재직중으로  동료들은 다들 사회복지 자격증을 가지고 있었기에  저도  여년의 고민끝에 도전하고 이렇게 수강을 마치게 된 것입니다      년이 어느 해보다 보람되고 뜻깊을 수 있었던 것은 한울에서 사회복지 자격증을 취득할 수 있었기 때문입니다   많은 도움과 안내해주심에 진심으로 감사드립니다          수업를 밀리지 않고 들었습니다  재직중으로 퇴근 후  혹은 주말에 들어야 했기에 많은 강의 수가 힘들때도 있었지만  절대 밀리지 않고 들었음이 최선이었습니다   그리고 시험 전엔 필기했던 내용을 한번 꼭 보고는 시험에 임했습니다   과제를 함에 있어서도 동네 도서관에서 참고 도서를 대여하여 실천했습니다           월에 곧 있을  급 자격증 시험에 도전합니다   또한 재직중인 기관에서 이제는 사회복지사로서 더 열심히 일 할 것 입니다   그리고 지금의 경력을 살려 앞으로의 이직을 함에 있어서도 사회복지 자격증이 제겐 큰 메리트가 될 것 같습니다          한울원격평생교육원을 선택하셨음에 후회없으실 것입니다  지난  년동안 힘들지 않고 진행해 왔음은 한울 선생님의 도움이 너무도 컸습니다  좋은 수업은 밀리지 않고 들으신다면  그 보람과 감동이 배가 될 것입니다     ,academic credit
  평소 난 지금의 것에 만족하며 그리 나쁘지 않은 현재에 머물러 있는 편이었습니다  그러다 늘 하던일에 대한 지겨움 때문에 슬럼프에 빠지게 되었습니다  지금의 일에 좀 변화를 가지고 업그레이드를 시키고 싶어 이리 저리 알아보다 지인이 듣고 있다는 한울에 우선 전화 상담을 해 보기로 했습니다  오은혜 담당자님의 친절하면서도 이해하기 쉬운 똑부러지는 설명에 두말 안하고 등록을 하게 되었습니다  처음에 무작정 시작하고 어려움을 느끼고 있다고 상담을 했더니 차근 차근 진행에 맞추어 안내를 드릴터이니 걱정하지말고 하나씩 해 나가면 된다고 설명을 해 주셔서  그래  해보자  하는 맘으로 지금까지 잘 따라 가고 있습니다  우선 강사진이 너무 맘에 듭니다  사실 이어폰으로 듣기를 더 많이 하는편인데도 이해가 잘 됩니다  예전에 다른 인터넷 강의도 들어보고 했지만 설명에 군더더기 없이 핵심만 이해하기 쉽도록 잘 되어 있는 것 같습니다  물론 교안도 아주 잘 정리되어 있어 시험을 앞두고 아주 유용하게 활용할 수 있습니다  제때 문자메세지로 일정안내 및 메일로 자세한 설명도 있지 않으시고 잘 해주시니 잊고 놓쳐서 못하는 일은 없는 것 같습니다       직장에서 틈틈히 강의를 듣는 경우가 많아 이어폰으로 대부분의 강의를 듣습니다  대부분이 귀로 듣는 것만으로도 이해가 될 만큼 잘 되어져 있지만 간혹 보충이 필요한 경우는 그 부분만 화면을 통해 한 번 더 확인을 했습니다  강의 사이사이 나오는 문제를 꼼꼼히 풀고 틀린 문제는 다시 풀기를 통해 반드시 확인을 했습니다  그리고 교안을 보면서 강의 부분을 한 번 더 떠 올려보는 방법으로 학습을 했습니다      지금 청소년관련 업무를 담당하고 있지만 사회복지사 과정을 마치고는 활동영역을 좀 더 넓혀 청소년뿐만 아니라 사회복지 분야 전반에 걸친 활동으로 영역을 넓히려고 준비하고 있습니다      혹시나 새로운 시작에 대한 부담이나 걱정이 있다면 우선 상담부터 시작해 보세요  마치  무슨 자석에 이끌리듯 순조롭게 잘 진행되어 질 겁니다     무엇보다 초보자도 잘 진행할 수 있을 만큼 가이드를 정말 잘 해주십니다  그렇다면 시작이 순조로워 쭈 욱 갈 수 있지 않을까요   ,academic credit
  지인의 소개로 알게되었습니다  상담을 통해서 친절한설명과 믿음을 가지게되었고 장점은수강중에도 문자를 보내주셔서 강의을 빼먹지 않을 수있도록해주셨습니다      반복하여 들을려고 노력했고 강의파일로 공부하였고 시험문제도 거기에서 나왔습니다        앞으로의 계획은 실무을 경험하고 싶고 나아가서 기관을 운영할수있었으면 좋겠습니다        더 뛰어나신 어려분은 더 잘하실것이라 생각합니다  선택하셨으면 최선을 다해보고 꼭 수료하고 원하시는 결과 얻으시길바랍니다   ,academic credit
  한울사이트는 동영상 사이트가 체계적으로 잘 구성되어 있어 공부하기가 편리했습니다  강사진들도 참신하고 강의수강하기 수월한 목소리와 시스템이 다른 사이트보다 편리했습니다            한울 사회복지사 동영상 사이트는 적당히 나뉘어진 진행방식이 수업을 듣기에 편리했습니다  또한 중간시험과 기말시험 외에 쪽지시험이 있어 성적관리에 좋았으며 토론 등도   개까지 등록할 수 있어 점수 관리 등에 도움이 되었습니다           실전에 강한 사회복지사가 되어 복지 사각지대에 있어 리얼 어려우나 복지혜택에서 제외된 많은 다양한 사정의 분들에게 꼭 도움을 드리겠습니다            따뜻하고 공감대를 나누는 사회복지사가 됩시다        ,academic credit
    처음에 어떻게 시작해야할지도 몰랐고 어떻게 계획을짜고 강의를 들어야하는지 막막한 상태로 일단 상담을 받아보자 하고 상담을 받았는데 담당자님께서 하나하나 친절하게 잘 설명해주시고 플랜도 다 알아서 짜주셔서 큰 걱정없이 수강을 시작하게 되었습니다  담당자님께서 그때그때 필요한 정보들을 알아서 공지해주셔서 시험참여나 여러 일정들을 빠트리지않고  꼼꼼하게 다 참여할 수 있었고 수업도 교수님들께서 이해 쉽게 강의해주셔서 처음 이 공부를 시작하는 저로써는 막막함과 어려움이 아닌 호기심과 즐거움으로 스타트를 잘 끊었던 것 같습니다  모든 학업의 절차를 마칠때까지 이 한울평생교육원과 함께하고 싶습니다 ,academic credit
    다른 기관에 비하여 리포트 점수가 낮아서 너무 다행이었습니다         수업에서 모르는 것은 검색을 통해 바로바로 알아보기         공부하면서 모두들 열심히 살고 계셔서 놀랬습니다  저도 그분들처럼 배움을 계속 이어나가려고합니다          조금만 더 심을 내셔서 좋은 결실맺을 수 있기를 기원합니다       ,academic credit
  이유  여러사이트를 찾아보다가 평가도 좋고  우선 그때 제눈에 꽃히더라구요            한울이라는 단어가   가격도 다른 사이트보다 저렴한것 같아서 바로 선택하게 되었죠    장점  정말 많은 도움을 받았어요            우선 친절하신 담담 선생님을  통해  무사히 자격증 신청까지 마칠 수 있었던것 같아요           저는 직장인에 기혼자인 관계로 자주 깜빡깜빡하는데  때되면 문자에 메일 서비스로 나같은 회원들에게          해야할 일을 까먹지 않도록  한번 더 주의와 챙김으로  무사히 잘 마칠 수있었던것 같아요          모를때엔 언제든 원격조정으로 알기 쉽게 지원해주시고  상담해주신 덕분입니다          정말 정말 다시 한번 감사드립니다              저는 직장맘이기때문에 집에서 따로 공부할 시간을 내기란 무척 어려원 환경이랍니다  그래서 직장이 그래도 조금은 편한 곳이여서 아침에 출근해서  오전 업무를 본 후 점심시간을 이용해서 인강을 주로 듣고 했어요  주위사람 방해가 될 수있으니 한쪽으로 이어폰을 꼽고 들었어요  시험을 앞두고는 요점정리된 것을 주로 읽어내려가면서 공부했던것 같아   우리 같은 직장맘들을 위해 문제또한 너무 어렵게 내지않아 감사할 따름이였습니다            지금은 직장맘으로 열심히 내가 하고 있는 일에 최선을 다하고 있지만  기회가 되면 정말 사회 복지사로써의 업무또한 적극적으로 해보고 싶은게 꿈입니다  두 아이의 엄마이다보니 이 사회에 소외된 아이들을 위한 복지활동에 관심이 많아서리 그쪽 분야에 꼭 도전해 보고 싶은게 제 미래의 꿈이라고 할 수 있습니다          이 글을 읽는다면 벌써 사회복지사로써의 도전을 했다고 생각이 듭니다  정말 잘 하셨다고 칭찬해 드리고 싶네요  망설이고  또 망설이고  고민하고  또 고민끝에 내린 결정 당신의 결정에 후회없는 결과를 보시길 바랍니다    꼭 좋은 결과가 당신을 기다리고 있으니 열심히  홧        팅하세요    ,academic credit
시작한다는 것이  어려웠습니다  오랜만에 침침한 눈을 비비고  모니터를 계속 쳐다보는 것이 자꾸만 졸음이 밀려오고 어려운 전문용어는 그냥 흘러 가고    시험은 다가오고 리포트도 토론도  부담스러웠습니다      는   월 시작해서 사회복지사 이론을 모두 듣고 올 가을 실습과정까지 끝났습니다   년 남짓 결실을 맺기위한 지난 시간이 자랑스럽습니다   담당 상담해 주신 이지은님 고맙습니다  교수님들의 강의 중에는 그냥 교재를 읽기만 하는 분도 계셨지만  정말 열정적으로 강의 하시는 교수님도 계셔서  도움이 많이 되었습니다    학점 수강하고 학점인증을 받았습니다    학점을 하면 학위가 달라지는데 거기에 대한 알림을 미리 주었다면  실습하면서  과목 더 들었을텐데 아쉽습니다    학점들으면 전문학사 학위이고   학점 이상 들으면 헉사학위가 나옵니다  참고하세요    이왕 시작한 것  과목 더 들으시고 학사로 따시기를     저는  급 시험 보는 관계로 어쩔수없이  전문학사로 정리되겠네요   ,academic credit
  한울 평생 교육원을 선택한 이유는 먼저 전화로 상담을 받으면서 여러 교육원을 상담 받아봤지만 가장 신뢰가 있고 체계적인 면에서  아 여기라면 교육원을 믿고 수강해도 되겠다 라는 생각이 들어서 한울 평생 교육원을 선택하게 되었습니다  그래서 저 말고도 같이 하는 친구들이 있었는데 상담을 받아보라고 권유를 했고 그 친구들 역시 상담을 받아보고 한울 평생교육원을 선택하였습니다  장점은 학점은행제 사이트 방문자수  위인 만큼 체계적인 학습을 도와준다는 것입니다  시험과 토론이  번이라서 교육을 듣는 수강생으로써 부담감이 덜하다는 것도 바쁜 저에게 큰 힘이 되었고 강의를 들으면서 강의 내용도 알차고 도움이 되는 강의내용이 많아서 좋았습니다  플래너분께서 시험기간이나 학습기간 토론 기간등 빼먹지 않고 챙겨주시기 때문에 바빠서 정신이 없어도 빼먹지 않고 중요한 부분을 체크해서 수업에 참여 할 수 있습니다  또 토요일도  시까지 학습상담이 이루어지기 때문에 직장을 다니던 저에게는 평일 뿐만 아니라 토요일에도 궁금한 점이나 학습에 관한 점을 상담 받을 수 있어서 좋았습니다      나만의 공부방법은 강의를 들으며 선생님께서 중요하게 포인트 찍어 주시는 부분을 노트에 적어서 메모를 하는 습관을 길렀습니다  그리고 강의를 듣기전에  도안을 켜놓고  아 이부분에서는 이내용을 배우는구나  라고 먼저 도안을 보며 학습 하고 강의를 들으니 좀더 귀에 쏙쏙 들어왔습니다  그리고 나서도 중요한 것은 다 공부를 하고나서 아무리 바쁘더라도  분이라도 예습을 하였습니다  그렇게 해서 저에게 중요한 부분은 제것으로 만들었습니다      앞으로 나의 계획은 보육교사로써 저스스로 좀더 향상 할 수 있도록 배움의 터로 나가서 직접 상호 작용을 하며 몸으로 느끼며 아이들에게 참된 교사가 되는것 입니다  그리고 저의 꿈은 나중에 현장에서 근무를 하고나서 학점은행제를 해서 대학원에 진학을 해서 좀더 세밀하고 전문적이게 아동학에 대해서 배우고 그 지식을 토대로 아이들에게 좀더 전문적인 교사가 되도록 노력하는것 입니다      후배님들 안녕하세요 저도 처음에 시작할때 선배님들께서 말하는 따뜻한 조언을 보며 시작하였는데 제가 이렇게 후배님들께 따뜻한 조언을 하게 되다니 감회가 새롭습니다   처음에 시작할때 내가 잘 할 수있을까  내가 교육원을 잘 선택한게 맞을까  라는 생각을 많이들 하시는거 같아요 제가 답변을 드리자면 충분히 잘 하실수 있습니다  처음 마음 가짐 잡으셨던 그마음 그대로 계속 가신다면 누구보다 충분히 잘 하시리라 생각됩니다  그리고 교육원을 잘 선택한게 맞을까  라는 답변을 드리자면 저는 보육교사를 수강하면서 교육원을 한번도 바꾸지 않고 줄곧 한울 평생 교육원에서만 했습니다  그만큼 한울 교육원은 체계적이고 모르는 부분이 있을때도 도와주는 정이 있는 교육원입니다  꿈을 이루기 위해 화이팅 하세요       ,academic credit
       사회복지사  급을 준비하면서 원격평생교육원을 알아보던 중 우선 가장 먼저 생각했던건 적당한 가격대였습니다  그런 점에서 한울은 적당한 가격으로 수업을 들을 수 있어 좋았습니다     또 한울은 친절합니다  로그인을 하면서부터 한울은 우리 수강생들에게 응원의 메시지를 시간대 별로 다르게 건넵니다  다른 공부도 병행하다보니 주로 저녁시간이나 밤시간대에 들어올 땐 모두가 잠든 시간에도 열정을 불태우는 수강생들의 꿈이 이뤄지길 바란다는 한울의 세심한 배려가 너무 좋았습니다     또 한울은 수강생의 편의를 최대한 위해줍니다  저는 사회복지 외에도 다른 자격증 공부도 병행해서 일일히 과제나 출석  학습자등록신청  학점인정신청  실습제 등에 대한 정보를 알아볼 시간이 부족했는데 수강신청에서부터 수강초기에는 출석 알림메시지  과제 혹은 토론 알림  실습 안내 등 모두 문자로 정보를 알려주셔서 따로 신경을 특별히 쓰지 않아도 될만큼 잘 챙겨주어서 편하게 학습할 수 있었습니다    이런 여러가지 측면에서 다른 원격교육원들에 비해 한울은 익숙하지 않은 원격교육을 시작하는 것에  다른 공부와 병행하면서 학습 외의 것에 시간을 허비하는 것을 최대한 줄이고 싶어하는 학습자에게  가격적으로 부담되어 조금이라도 저렴하게 학습하길 바라는 학습자에게 모두 적합한 교육원이라고 생각합니다  이후 다른 자격을 취득할 때도 한울을 이용할 것이고 주변에도 추천하고 있습니다             출석은 항상 제때에 이는 습관화가 되어야 하는데 학습초기에 알림메시지를 줘서 습관을 들일 수 있게 도와줍니다  출석은 가장 기본이기 때문에 이것 때문에 점수가 깎이는 일은 없도록 해야합니다     토론과 과제는 주제에 맞게  기본에 충실히 토론과 과제는 주어진 주제에 맞게 쓰는 것이 중요합니다  또 과제 레포트 의 경우 대략적인 아우트라인을 제공하는데 그에 맞춰 서론 본론 결론 을 나누어 쓰는 것이 좀 더 점수 취득에 유리한 것 같습니다  또 토론은 참여도 점수를 매기는데 타 학습자들의 글에 댓글로 참여하는 것인데 저는 참여도 점수를 만점을 받고자해서 하나둘씩 댓글을 달다보니 신경쓰는 것이 힘들어서 최대한 많이 적었습니다  각   개가 맥시멈입니다  정해진 규격과 주제에 맞게 자료조사를 꼼꼼히 하고 기본에 충실히 임하는 것이 과제와 토론의 높은 점수를 받는 키포인트인 것 같습니다     시험은 너무 걱정없이 오픈북시험이라 제공된 교육안을 다운받아서 찾아서 답안을 입력하면 됩니다  하지만 과목별로 교육안에서 문제를 내는 비중이 모두 다르기 때문에 과목별로 난이도가 차이납니다  그래서 저는 모든 인터넷을 다 켜서 시험칠 때는 같이 검색하면서 시험을 치뤘습니다    문제에   분이기 때문에 시간 걱정 없이 교육안에서 답을 찾은 후 없는 문제를 다시 돌아가서 푸는 걸 추천합니다      항상 꾸준히  그리고 최선을 다해서 하는 것이 비결 아닌 비결이었습니다  이수는 각 과목마다   점이상이면 가능하지만 저는 학교 학기처럼 생각하면서 학점 욕심을 냈던 것 같습니다  그래서 한 학기 모든 과목을 성실하게 임했더니         이라는 학점을 받을 수 있었습니다            저는 공기업을 목표로 하고 있습니다  요양직 계열이나 사회복지 계열을 보면 사회복지사    급  임상병리사  물리치료사 등 자격요건이 있는데 그 중에서 마음만 먹으면 크게 어렵지 않게 취득할 수 있는게 사회복지사  급이라고 생각해서 수강하게 되었고   년  월 중에  학기와 실습을 마치고 자격을 수료하면 바로 공채에 임할 생각입니다          앞서 한울의 좋은 점에서 언급하였듯 한울은 학습에만 집중할 수 있게 잘 배려해주니 학습에 집중해서 모두 좋은 결과를 얻을 수 있었으면 좋겠습니다  덧붙여서 다른 자격증들도 많지만 특히 사회복지사는 사회복지를 전공하지 않은 사람들에게는 다소 생소할 수 있는 분야이기 때문에 대학 때 전공을 꼭 하지 않으셨더라도 이렇게 원격교육원에서 수료하시고 그 분야로 취업을 하는 것도 하나의 방법이라고 생각합니다  저 외에 다른 수강하시는 분들도 모두 자격 무사히 이수하시고 취업이나 목표하시는 바 이루시길 바랍니다      제가 작성한 학습팁은 공부방법보다는 좋은 학점을 취득할 수 있는 것에 실질적으로 도움이 되는 바를 최대한 상세하게 적어놓은 것이기 때문에 시간이 나신다면 읽어보시고 학습하셨으면 좋겠습니다  취업난이다 취업전쟁이다 하는 시대이지만 남들과의 경쟁과 비교 속에 좌절하거나 조바심내 하는 것보다 스스로 원하고 계획한 공부를 하나둘씩 이뤄내면서 성장한다고 생각한다면 그 긍정적인 에너지가 모두가 바라는 좋은 결과까지도 가져올 것이라고 믿습니다  모두들 중도포기하거나  그저 돈주고 학습하는 것이라고 생각하면서 이수만을 목표로 하는 것보다 언젠가는 여기서 얻은 지식을 가치있게 쓸 수 있는 순간을 위해서 조금의 수고를 기울이며 건강하게 학습하는 학습자가 되도록 노력하셨으면 좋겠습니다  모두들 수고하시고 행복하세요     ,academic credit
학점은행 공부라는것이 막연하기도 했고 레포트를 쓰려하면 무엇부터 어떻게 문장을 만들어야할까 자신이 없었습니다 자료라도 찾으려고 검색을 해보면 거의 모든 웹은 자료를 줄테니 다음에 자기네쪽으로 수강신청 하라는 상업적인 사이트나 그들의 카페였습이다 일하며 저녁에 공부해야 했고 대학때 공부한 방법들도 잘 기억이 안났고 수차례 유혹에 흔들렸지만 고득점 아닌 패스를 목적으로 내 힘으로해보자 각오했습니다    과제에 대하여 두 주제를 주고 선택하는 방법이 좋았습니다  주말에 도서관에 가서 책을 한두권 빌려서 참고하며 하였습니다   시험은  교안을 프린트하여 강의를 들을때 형광펜으로 표시하며 듣고 시험을앞두고 솔찍히 다외울수가 없기에 대략적으로 어느파트에 어떤 내용의강의 였던가 전체적인 흐름을 그려보았습니다  오픈북이 었기에 단어가 기억나지 않아도 최소한 페이지를 찾을수가있었습니다  처음엔    교안자료도 출력해보았었는데  그것보다는 워드로작성된 교안이 효율적이라고 생각합니다   토론은 강의실을 열고 과목페이지로 넘어가기전에 토론 게시판을 열고 새로 올라온 게시물을 읽고 댓글을 달았습니다 습관처럼요 평균댓글갯 수에 따라 점수가 체크되므로 꼭 유념하셔야 하겠습니다  과제 시험     불안하고 자신없는 마음에걱정이 앞섰었는데 혼자힘으로 한학기공부를 마칠 무렵이 되니 뿌듯하기도하고 긴장하지 말고 편안하게 성실히 공부하면 되는것같습니다  한울에서 기본학습 외의 과제나 시험자료를 따로 주지않는것에 대해 흔들리지 마시고 한걸음 한걸음 전진합시다,academic credit
